 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114117" , "17" , "6599883773" , "2016-07-01T00:00:00" , "114117" ,  , "Replication data for: Early Childhood Human Capital and Development" , "2019-10-12T23:54:44.791Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114238" , "347" , "16973177" , "2012-01-01T00:00:00" , "114238" ,  , "Replication data for: Effects of Fiscal Stimulus in Structural Models" , "2019-10-13T01:21:05.998Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114129" , "32" , "128903885" , "2017-10-01T00:00:00" , "114129" ,  , "Replication data for: Gender Gaps and the Rise of the Service Economy" , "2019-10-13T00:08:01.757Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114008" , "2" , "425167" , "2018-02-01T00:00:00" , "114008" ,  , "Replication data for: Should We Reject the Natural Rate Hypothesis?" , "2019-10-12T22:38:34.151Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114105" , "16" , "1789654" , "2017-10-01T00:00:00" , "114105" ,  , "Replication data for: The Substitution Elasticity, Factor Shares, and the Low-Frequency Panel Model" , "2019-10-12T23:46:47.296Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114226" , "207" , "9937926" , "2011-07-01T00:00:00" , "114226" ,  , "Replication data for: Optimal Inflation for the US Economy" , "2019-10-13T01:13:23.253Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113790" , "18" , "130578" , "2011-07-01T00:00:00" , "113790" ,  , "Replication data for: Are High-Quality Schools Enough to Increase Achievement among the Poor? Evidence from the Harlem Children's Zone" , "2019-10-12T19:32:36.17Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113909" , "18" , "277019" , "2014-10-01T00:00:00" , "113909" ,  , "Replication data for: Citizenship, Fertility, and Parental Investments" , "2019-10-12T21:42:05.323Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114201" , "40" , "6419565" , "2011-04-01T00:00:00" , "114201" ,  , "Replication data for: Growth Accounting with Misallocation: Or, Doing Less with More in Singapore" , "2019-10-13T01:11:15.297Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114128" , "41" , "399243" , "2018-04-01T00:00:00" , "114128" ,  , "Replication data for: Cyclical Job Ladders by Firm Size and Firm Wage" , "2019-10-13T00:07:22.082Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114019" , "79" , "1532010" , "2018-08-01T00:00:00" , "114019" ,  , "Replication data for: Identification in Macroeconomics" , "2019-10-12T22:59:16.209Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114104" , "8" , "418205" , "2017-01-01T00:00:00" , "114104" ,  , "Replication data for: Worker Selection, Hiring, and Vacancies" , "2019-10-12T23:46:34.61Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114225" , "34" , "805505" , "2011-07-01T00:00:00" , "114225" ,  , "Replication data for: Estimating the Market-Perceived Monetary Policy Rule" , "2019-10-13T01:12:50.981Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114007" , "11" , "1216531" , "2018-02-01T00:00:00" , "114007" ,  , "Replication data for: Sand Castles before the Tide? Affordable Housing in Expensive Cities" , "2019-10-12T22:38:21.035Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114116" , "12" , "545740" , "2017-07-01T00:00:00" , "114116" ,  , "Replication data for: Does Home Production Drive Structural Transformation?" , "2019-10-12T23:53:00.3Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114237" , "62" , "75885056" , "2012-01-01T00:00:00" , "114237" ,  , "Replication data for: Stories of the Twentieth Century for the Twenty-First" , "2019-10-13T01:20:08.722Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113908" , "4" , "120674" , "2014-10-01T00:00:00" , "113908" ,  , "Replication data for: Merit Aid, College Quality, and College Completion: Massachusetts' Adams Scholarship as an In-Kind Subsidy" , "2019-10-12T21:41:56.586Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114103" , "126" , "4927754" , "2017-07-01T00:00:00" , "114103" ,  , "Replication data for: Uncertainty at the Zero Lower Bound" , "2019-10-12T23:44:42.042Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114224" , "26" , "6715359" , "2011-07-01T00:00:00" , "114224" ,  , "Replication data for: Interest Rate Risk and Other Determinants of Post-WWII US Government Debt/GDP Dynamics" , "2019-10-13T01:12:26.233Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114200" , "49" , "677551" , "2011-04-01T00:00:00" , "114200" ,  , "Replication data for: Evaluating the Classification of Economic Activity into Recessions and Expansions" , "2019-10-13T01:10:33.129Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114006" , "6" , "173586306" , "2018-02-01T00:00:00" , "114006" ,  , "Replication data for: Do Economists Swing for the Fences after Tenure?" , "2019-10-12T22:38:04.06Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114139" , "48" , "9772678" , "2018-04-01T00:00:00" , "114139" ,  , "Replication data for: Investment Hangover and the Great Recession" , "2019-10-13T00:12:31.462Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114115" , "19" , "706065191" , "2017-04-01T00:00:00" , "114115" ,  , "Replication data for: The Effects of the Real Oil Price on Regional Wage Dispersion" , "2019-10-12T23:52:04.269Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114236" , "29" , "198081" , "2012-01-01T00:00:00" , "114236" ,  , "Replication data for: Tranching, CDS, and Asset Prices: How Financial Innovation Can Cause Bubbles and Crashes" , "2019-10-13T01:19:36.979Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114018" , "25" , "8581419" , "2018-08-01T00:00:00" , "114018" ,  , "Replication data for: What Happened: Financial Factors in the Great Recession" , "2019-10-12T22:58:48.467Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114127" , "9" , "56038" , "2017-01-01T00:00:00" , "114127" ,  , "Replication data for: Liquidity Traps and Jobless Recoveries" , "2019-10-13T00:07:10.352Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113919" , "8" , "144120540" , "2013-02-01T00:00:00" , "113919" ,  , "Replication data for: The RAND Health Insurance Experiment, Three Decades Later" , "2019-10-12T21:52:07.988Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113907" , "5" , "171530" , "2014-10-01T00:00:00" , "113907" ,  , "Replication data for: When the Floodgates Open: "Northern" Firms' Response to Removal of Trade Quotas on Chinese Goods" , "2019-10-12T21:41:48.425Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114057" , "25" , "77219914" , "2015-04-01T00:00:00" , "114057" ,  , "Replication data for: Consumption Volatility, Marketization, and Expenditure in an Emerging Market Economy" , "2019-10-12T23:18:35.054Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114045" , "4" , "2636769" , "2009-07-01T00:00:00" , "114045" ,  , "Replication data for: How Is Foreign Aid Spent? Evidence from a Natural Experiment" , "2019-10-12T23:10:15.585Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113849" , "18" , "89630651" , "2013-04-01T00:00:00" , "113849" ,  , "Replication data for: Texting Bans and Fatal Accidents on Roadways: Do They Work? Or Do Drivers Just React to Announcements of Bans?" , "2019-10-12T20:15:41.217Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114166" , "29" , "2102890" , "2010-01-01T00:00:00" , "114166" ,  , "Replication data for: The New Kaldor Facts: Ideas, Institutions, Population, and Human Capital" , "2019-10-13T00:49:29.31Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113728" , "26" , "139694" , "2019-01-01T00:00:00" , "113728" ,  , "Replication data for: The Welfare Effects of Nudges: A Case Study of Energy Use Social Comparisons" , "2019-10-12T18:56:16.093Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113837" , "7" , "76367" , "2012-07-01T00:00:00" , "113837" ,  , "Replication data for: Are Big-Time Sports a Threat to Student Achievement?" , "2019-10-12T20:09:23.292Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113958" , "7" , "5664251" , "2015-11-01T00:00:00" , "113958" ,  , "Replication data for: Online Higher Education: Beyond the Hype Cycle" , "2019-10-12T22:05:44.071Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114069" , "39" , "316587" , "2016-01-01T00:00:00" , "114069" ,  , "Replication data for: Technology and the Changing Family: A Unified Model of Marriage, Divorce, Educational Attainment, and Married Female Labor-Force Participation" , "2019-10-12T23:25:20.133Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114178" , "4" , "54322" , "2010-07-01T00:00:00" , "114178" ,  , "Replication data for: Confucianism and the East Asian Miracle" , "2019-10-13T00:57:46.328Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113825" , "40" , "763421" , "2012-07-01T00:00:00" , "113825" ,  , "Replication data for: Expansions in Maternity Leave Coverage and Children's Long-Term Outcomes" , "2019-10-12T20:03:16.375Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113946" , "81" , "2166102" , "2015-05-01T00:00:00" , "113946" ,  , "Replication data for: Understanding the Increase in Disability Insurance Benefit Receipt in the United States" , "2019-10-12T22:00:58.687Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113813" , "83" , "85125134" , "2012-01-01T00:00:00" , "113813" ,  , "Replication data for: School Desegregation and Urban Change: Evidence from City Boundaries" , "2019-10-12T19:54:42.398Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113934" , "3" , "1001485" , "2014-11-01T00:00:00" , "113934" ,  , "Replication data for: Taxing across Borders: Tracking Personal Wealth and Corporate Profits" , "2019-10-12T21:57:33.55Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113801" , "8" , "718657" , "2011-10-01T00:00:00" , "113801" ,  , "Replication data for: Economic Shocks and Civil Conflict: A Comment" , "2019-10-12T19:46:22.649Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113922" , "2" , "908032" , "2014-05-01T00:00:00" , "113922" ,  , "Replication data for: The Market for Blood" , "2019-10-12T21:53:09.27Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113910" , "32" , "219124" , "2014-10-01T00:00:00" , "113910" ,  , "Replication data for: Price, Quality, and Variety: Measuring the Gains from Trade in Differentiated Products" , "2019-10-12T21:42:23.982Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114020" , "3" , "53911" , "2018-11-01T00:00:00" , "114020" ,  , "Replication data for: Outside the Box: Unconventional Monetary Policy in the Great Recession and Beyond" , "2019-10-12T23:00:33.729Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114153" , "74" , "2636956" , "2018-10-01T00:00:00" , "114153" ,  , "Replication data for: The Gains from Input Trade with Heterogeneous Importers" , "2019-10-13T00:22:46.577Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114165" , "16" , "6648560" , "2010-01-01T00:00:00" , "114165" ,  , "Replication data for: Development Accounting" , "2019-10-13T00:49:12.481Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114044" , "45" , "2149767" , "2009-07-01T00:00:00" , "114044" ,  , "Replication data for: Optimal Monetary Policy Rules in an Estimated Sticky-Information Model" , "2019-10-12T23:09:42.126Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114032" , "2" , "63686" , "2019-05-01T00:00:00" , "114032" ,  , "Replication data for: The Rise of Robots in China" , "2019-10-12T23:05:08.147Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114141" , "44" , "34068819" , "2019-04-01T00:00:00" , "114141" ,  , "Replication data for: Underemployment and the Trickle-Down of Unemployment" , "2019-10-13T00:13:59.184Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114068" , "26" , "100649" , "2016-07-01T00:00:00" , "114068" ,  , "Replication data for: Explaining the Evolution of Educational Attainment in the United States" , "2019-10-12T23:24:52.71Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114056" , "39" , "120309845" , "2015-10-01T00:00:00" , "114056" ,  , "Replication data for: How Much of South Korea's Growth Miracle Can Be Explained by Trade Policy?" , "2019-10-12T23:17:56.015Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113727" , "62" , "4700699146" , "2019-01-01T00:00:00" , "113727" ,  , "Replication data for: Early Childhood Education by Television: Lessons from Sesame Street" , "2019-10-12T18:51:42.187Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114177" , "60" , "264333" , "2010-07-01T00:00:00" , "114177" ,  , "Replication data for: Do Expectations Matter? The Great Moderation Revisited" , "2019-10-13T00:57:03.673Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113739" , "14" , "79145" , "2010-01-01T00:00:00" , "113739" ,  , "Replication data for: The Effect of Bans and Taxes on Passive Smoking" , "2019-10-12T19:02:49.337Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113848" , "11" , "1802120421" , "2013-04-01T00:00:00" , "113848" ,  , "Replication data for: Making Yourself Attractive: Pre-marital Investments and the Returns to Education in the Marriage Market" , "2019-10-12T20:14:03.007Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113969" , "127" , "6544035454" , "2016-05-01T00:00:00" , "113969" ,  , "Replication data for: The Masking of the Decline in Manufacturing Employment by the Housing Bubble" , "2019-10-12T22:10:21.037Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114189" , "170" , "836439" , "2011-01-01T00:00:00" , "114189" ,  , "Replication data for: Worker Heterogeneity and Endogenous Separations in a Matching Model of Unemployment Fluctuations" , "2019-10-13T01:01:32.2Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113836" , "14" , "65876" , "2012-07-01T00:00:00" , "113836" ,  , "Replication data for: Access, Sorting, and Achievement: The Short-Run Effects of Free Primary Education in Kenya" , "2019-10-12T20:09:09.999Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113957" , "6" , "259390529" , "2015-09-01T00:00:00" , "113957" ,  , "Replication data for: Law, Regulation, and the Business Climate: The Nature and Influence of the World Bank Doing Business Project" , "2019-10-12T22:05:23.334Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113824" , "9" , "811987964" , "2012-07-01T00:00:00" , "113824" ,  , "Replication data for: Drug Innovations and Welfare Measures Computed from Market Demand: The Case of Anti-cholesterol Drugs" , "2019-10-12T20:02:23.321Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113945" , "13" , "8830588" , "2015-02-01T00:00:00" , "113945" ,  , "Replication data for: The Superiority of Economists" , "2019-10-12T22:00:42.437Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113812" , "42" , "43773162" , "2012-01-01T00:00:00" , "113812" ,  , "Replication data for: An Empirical Investigation of the Option Value of College Enrollment" , "2019-10-12T19:53:56.072Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113933" , "4" , "85782" , "2014-09-01T00:00:00" , "113933" ,  , "Replication data for: The Missing Missing Middle" , "2019-10-12T21:57:25.743Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113800" , "56" , "18312082" , "2011-10-01T00:00:00" , "113800" ,  , "Replication data for: Informal Taxation" , "2019-10-12T19:45:26.125Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113921" , "26" , "15848085" , "2014-05-01T00:00:00" , "113921" ,  , "Replication data for: Fluctuations in Uncertainty" , "2019-10-12T21:52:48.32Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114031" , "9" , "510268" , "2019-05-01T00:00:00" , "114031" ,  , "Replication data for: "Automation" of Manufacturing in the Late Nineteenth Century: The Hand and Machine Labor Study" , "2019-10-12T23:04:56.473Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114164" , "540" , "45574638" , "2010-01-01T00:00:00" , "114164" ,  , "Replication data for: Productivity Differences between and within Countries" , "2019-10-13T00:41:57.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114176" , "11" , "30829" , "2010-07-01T00:00:00" , "114176" ,  , "Replication data for: Financiers versus Engineers: Should the Financial Sector Be Taxed or Subsidized?" , "2019-10-13T00:56:50.305Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114055" , "16" , "386808" , "2015-10-01T00:00:00" , "114055" ,  , "Replication data for: Happiness and the Persistence of Income Shocks" , "2019-10-12T23:17:33.048Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114140" , "43" , "16244619" , "2019-04-01T00:00:00" , "114140" ,  , "Replication data for: Fixed-Wage Contracts and Monetary Non-neutrality" , "2019-10-13T00:13:18.621Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114043" , "31" , "36566614" , "2009-07-01T00:00:00" , "114043" ,  , "Replication data for: A Century of Work and Leisure" , "2019-10-12T23:09:16.494Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114152" , "91" , "129342142" , "2018-07-01T00:00:00" , "114152" ,  , "Replication data for: Constrained Efficiency in a Human Capital Model" , "2019-10-13T00:21:22.007Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114079" , "4" , "763213" , "2015-07-01T00:00:00" , "114079" ,  , "Replication data for: Offshoring and Directed Technical Change" , "2019-10-12T23:28:46.873Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114067" , "31" , "17068496" , "2015-07-01T00:00:00" , "114067" ,  , "Replication data for: The Missing Food Problem: Trade, Agriculture, and International Productivity Differences" , "2019-10-12T23:24:25.247Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113738" , "31" , "290439650" , "2010-01-01T00:00:00" , "113738" ,  , "Replication data for: Age at Arrival, English Proficiency, and Social Assimilation among US Immigrants" , "2019-10-12T19:02:13.859Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114188" , "46" , "264983" , "2010-10-01T00:00:00" , "114188" ,  , "Replication data for: How Much Consumption Insurance beyond Self-Insurance?" , "2019-10-13T01:00:46.213Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113859" , "7" , "2182312" , "2013-07-01T00:00:00" , "113859" ,  , "Replication data for: Fuel Economy and Safety: The Influences of Vehicle Class and Driver Behavior" , "2019-10-12T20:19:15.787Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113847" , "14" , "2065218" , "2013-04-01T00:00:00" , "113847" ,  , "Replication data for: The Demand for, and Consequences of, Formalization among Informal Firms in Sri Lanka" , "2019-10-12T20:13:14.15Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113968" , "54" , "3944863" , "2016-05-01T00:00:00" , "113968" ,  , "Replication data for: The Billion Prices Project: Using Online Prices for Measurement and Research" , "2019-10-12T22:07:26.364Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113726" , "95" , "663867" , "2019-04-01T00:00:00" , "113726" ,  , "Replication data for: Health Care Spending and Utilization in Public and Private Medicare" , "2019-10-12T18:48:56.31Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113835" , "12" , "210077738" , "2012-07-01T00:00:00" , "113835" ,  , "Replication data for: Soap Operas and Fertility: Evidence from Brazil" , "2019-10-12T20:08:45.882Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113956" , "21" , "173161" , "2015-09-01T00:00:00" , "113956" ,  , "Replication data for: Why Are There Still So Many Jobs? The History and Future of Workplace Automation" , "2019-10-12T22:04:53.697Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113823" , "170" , "239820166" , "2012-07-01T00:00:00" , "113823" ,  , "Replication data for: High Unemployment Yet Few Small Firms: The Role of Centralized Bargaining in South Africa" , "2019-10-12T19:59:55.082Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113944" , "8" , "135018" , "2015-02-01T00:00:00" , "113944" ,  , "Replication data for: What Do We Know about the Evolution of Top Wealth Shares in the United States?" , "2019-10-12T22:00:32.686Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113811" , "4" , "48500" , "2012-01-01T00:00:00" , "113811" ,  , "Replication data for: Partisan Grading" , "2019-10-12T19:53:46.058Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113932" , "13" , "837801" , "2014-09-01T00:00:00" , "113932" ,  , "Replication data for: The Role of Entrepreneurship in US Job Creation and Economic Dynamism" , "2019-10-12T21:57:11.313Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113920" , "17" , "103334409" , "2014-05-01T00:00:00" , "113920" ,  , "Replication data for: Five Facts about Value-Added Exports and Implications for Macroeconomics and Trade Research" , "2019-10-12T21:52:27.341Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114042" , "9" , "433798" , "2009-07-01T00:00:00" , "114042" ,  , "Replication data for: Understanding the Forward Premium Puzzle: A Microstructure Approach" , "2019-10-12T23:09:04.666Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114175" , "155" , "1494834" , "2010-07-01T00:00:00" , "114175" ,  , "Replication data for: Relative Goods' Prices, Pure Inflation, and the Phillips Correlation" , "2019-10-13T00:54:45.428Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114030" , "184" , "17721773" , "2019-05-01T00:00:00" , "114030" ,  , "Replication data for: Automation and New Tasks: How Technology Displaces and Reinstates Labor" , "2019-10-12T23:02:23.106Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114187" , "18" , "1624484" , "2010-10-01T00:00:00" , "114187" ,  , "Replication data for: International Competition and Inflation: A New Keynesian Perspective" , "2019-10-13T01:00:26.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114066" , "18" , "618253" , "2015-04-01T00:00:00" , "114066" ,  , "Replication data for: Demographic Patterns and Household Saving in China" , "2019-10-12T23:24:05.653Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114151" , "4" , "121726" , "2019-04-01T00:00:00" , "114151" ,  , "Replication data for: Product Turnover and the Cost-of-Living Index: Quality versus Fashion Effects" , "2019-10-13T00:21:06.214Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114054" , "12" , "379670770" , "2015-04-01T00:00:00" , "114054" ,  , "Replication data for: Understanding Markups in the Open Economy" , "2019-10-12T23:17:02.168Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114163" , "19" , "151189" , "2010-01-01T00:00:00" , "114163" ,  , "Replication data for: Firm Heterogeneity and the Long-Run Effects of Dividend Tax Reform" , "2019-10-13T00:41:23.975Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114078" , "19" , "43975420" , "2016-01-01T00:00:00" , "114078" ,  , "Replication data for: Time and State Dependence in an Ss Decision Experiment" , "2019-10-12T23:28:26.19Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113749" , "6" , "49382" , "2010-04-01T00:00:00" , "113749" ,  , "Replication data for: Malaria Eradication and Educational Attainment: Evidence from Paraguay and Sri Lanka" , "2019-10-12T19:05:13.6Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114199" , "13" , "152854" , "2011-04-01T00:00:00" , "114199" ,  , "Replication data for: Family Firms and Labor Relations" , "2019-10-13T01:10:18.629Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113725" , "3" , "54731" , "2019-04-01T00:00:00" , "113725" ,  , "Replication data for: Soft Commitments, Reminders, and Academic Performance" , "2019-10-12T18:48:45.865Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113858" , "11" , "1001824418" , "2013-07-01T00:00:00" , "113858" ,  , "Replication data for: Teaching Practices and Social Capital" , "2019-10-12T20:18:15.621Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113979" , "27" , "10244959" , "2016-11-01T00:00:00" , "113979" ,  , "Replication data for: Immigrants, Productivity, and Labor Markets" , "2019-10-12T22:24:06.941Z" , "PUBLISHED" ,
