 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116315" , "103" , "2012610717" , "2016-05-01T00:00:00" , "116315" ,  , "Replication data for: Debt Constraints and the Labor Wedge" , "2019-12-07T17:52:30.588Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116303" , "8" , "194949" , "2009-03-01T00:00:00" , "116303" ,  , "Replication data for: Liquidity Constraints and Imperfect Information in Subprime Lending" , "2019-12-07T17:49:29.693Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115008" , "447" , "146893514" , "2019-10-18T14:16:55" , "115008" ,  , "Replication Data for: Partisan shocks and financial markets: evidence from close national elections" , "2019-10-18T18:16:55.533Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115202" , "216" , "3369578451" , "2019-10-27T19:37:31" , "115202" ,  , "Data and Code for: Forced Migration and Human Capital: Evidence from Post-WWII Population Transfers" , "2019-10-27T23:37:31.766Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116207" , "23" , "568498" , "2019-03-01T00:00:00" , "116207" ,  , "Replication data for: How Do Individuals Repay Their Debt? The Balance-Matching Heuristic" , "2019-12-07T13:24:59.205Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116219" , "3" , "72431" , "2006-06-01T00:00:00" , "116219" ,  , "Replication data for: Media Frenzies in Markets for Financial Information" , "2019-12-07T13:48:28.516Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116328" , "25" , "12659829" , "2009-07-01T00:00:00" , "116328" ,  , "Replication data for: Are Women More Credit Constrained? Experimental Evidence on Gender and Microenterprise Returns" , "2019-12-07T18:01:41.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116316" , "12" , "90027309" , "2016-05-01T00:00:00" , "116316" ,  , "Replication data for: Has the Increased Attachment of Women to the Labor Market Changed a Family's Ability to Smooth Income Shocks?" , "2019-12-07T17:55:30.091Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114791" , "6" , "2734913" , "2012-04-01T00:00:00" , "114791" ,  , "Replication data for: Distributive Politics and Electoral Incentives: Evidence from Seven US State Legislatures" , "2019-10-13T11:13:58.626Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116304" , "7" , "514294" , "2009-09-01T00:00:00" , "116304" ,  , "Replication data for: Spousal Control and Intra-household Decision Making: An Experimental Study in the Philippines" , "2019-12-07T17:49:40.359Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116119" , "23" , "379278" , "2014-02-01T00:00:00" , "116119" ,  , "Replication data for: How Financial Incentives Induce Disability Insurance Recipients to Return to Work" , "2019-12-06T21:14:34.86Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116216" , "5" , "227511341" , "2006-06-01T00:00:00" , "116216" ,  , "Replication data for: Increasing Residual Wage Inequality: Composition Effects, Noisy Data, or Rising Demand for Skill?" , "2019-12-07T13:46:41.9Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116107" , "20" , "10657553" , "2012-05-01T00:00:00" , "116107" ,  , "Replication data for: Sinking, Swimming, or Learning to Swim in Medicare Part D" , "2019-12-06T21:03:37.875Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116228" , "10" , "5063294" , "2006-09-01T00:00:00" , "116228" ,  , "Replication data for: The Speed of Learning in Noisy Games: Partial Reinforcement and the Sustainability of Cooperation" , "2019-12-07T13:50:18.974Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116325" , "14" , "824246" , "2019-09-01T00:00:00" , "116325" ,  , "Replication data for: Estimating US Consumer Gains from Chinese Imports" , "2019-12-07T17:59:45.171Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116204" , "46" , "303469" , "2019-09-01T00:00:00" , "116204" ,  , "Replication data for: Family Health Behaviors" , "2019-12-07T13:20:33.443Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116313" , "7" , "166254" , "2016-05-01T00:00:00" , "116313" ,  , "Replication data for: To Buy or Not to Buy: Consumer Constraints in the Housing Market" , "2019-12-07T17:51:23.467Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116301" , "10" , "177948" , "2008-12-01T00:00:00" , "116301" ,  , "Replication data for: The Response of Household Saving to the Large Shock of German Reunification" , "2019-12-07T17:49:08.249Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115212" , "228" , "2868692667" , "2019-10-29T15:22:46" , "115212" ,  , "Data and Code for: Health Recommendations and Selection in Health Behaviors" , "2019-10-29T19:22:46.403Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115321" , "37" , "539872" , "2019-11-04T04:58:03" , "115321" ,  , "Data and Code for: Who Acquires Information in Dealer Markets?" , "2019-11-04T09:58:03.293Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116108" , "68" , "87346427" , "2012-05-01T00:00:00" , "116108" ,  , "Replication data for: Is the Volatility of the Market Price of Risk Due to Intermittent Portfolio Rebalancing?" , "2019-12-06T21:04:08.982Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116229" , "8" , "120471" , "2006-09-01T00:00:00" , "116229" ,  , "Replication data for: Individual Preferences, Monetary Gambles, and Stock Market Participation: A Case for Narrow Framing" , "2019-12-07T13:50:30.581Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116205" , "13" , "161149" , "2019-06-01T00:00:00" , "116205" ,  , "Replication data for: The Effect of House Prices on Household Borrowing: A New Approach" , "2019-12-07T13:21:23.902Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116217" , "3" , "45906" , "2006-06-01T00:00:00" , "116217" ,  , "Replication data for: The World Technology Frontier" , "2019-12-07T13:47:00.339Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116326" , "39" , "45324722" , "2019-09-01T00:00:00" , "116326" ,  , "Replication data for: Household Matters: Revisiting the Returns to Capital among Female Microentrepreneurs" , "2019-12-07T18:00:50.626Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116314" , "3" , "27242" , "2016-05-01T00:00:00" , "116314" ,  , "Replication data for: A Simple Model of Subprime Borrowers and Credit Growth" , "2019-12-07T17:51:32.615Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116302" , "6" , "1838164" , "2009-03-01T00:00:00" , "116302" ,  , "Replication data for: Group Identity and Social Preferences" , "2019-12-07T17:49:19.618Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115322" , "73" , "60500645" , "2019-11-04T08:49:11" , "115322" ,  , "Data and Code for: Long-Term Care Insurance: Information Frictions and Selection" , "2019-11-04T13:49:11.33Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115467" , "111" , "1957058" , "2019-11-11T18:12:36" , "115467" ,  , "Data and Code for: Imperfect Markets versus Imperfect Regulation in U.S. Electricity Generation" , "2019-11-11T23:12:35.991Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115794" , "6" , "8290563" , "2019-11-26T07:26:54" , "115794" ,  , "Data and Code for: Social Ties and the Selection of China's Political Elite" , "2019-11-26T12:26:54.009Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116307" , "8" , "23579438" , "2015-05-01T00:00:00" , "116307" ,  , "Replication data for: The Great Recession and Credit Trends across Income Groups" , "2019-12-07T17:50:07.609Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114770" , "7" , "2044630" , "2011-11-01T00:00:00" , "114770" ,  , "Replication data for: Why Do Skilled Immigrants Struggle in the Labor Market? A Field Experiment with Thirteen Thousand Resumes" , "2019-10-13T10:53:55.525Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116319" , "8" , "3282090" , "2017-05-01T00:00:00" , "116319" ,  , "Replication data for: How Children with Mental Disabilities Affect Household Investment Decisions" , "2019-12-07T17:56:04.45Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115642" , "11" , "6183326" , "2019-11-20T14:13:26" , "115642" ,  , "Data and Code for: Turbulence, Firm Decentralization and Growth in Bad Times" , "2019-11-20T19:13:26.299Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116091" , "299" , "212913963" , "2010-12-01T00:00:00" , "116091" ,  , "Replication data for: Inventories, Lumpy Trade, and Large Devaluations" , "2019-12-06T20:48:43.426Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115545" , "71" , "264937882" , "2019-11-14T15:15:54" , "115545" ,  , "Data and Code for: Going Beneath the Surface: Petroleum Pollution, Regulation, and Health" , "2019-11-14T20:15:53.978Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114783" , "61" , "456407" , "2012-05-01T00:00:00" , "114783" ,  , "Replication data for: Measuring the Output Responses to Fiscal Policy" , "2019-10-13T11:08:40.97Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114771" , "73" , "1522562665" , "2011-11-01T00:00:00" , "114771" ,  , "Replication data for: The Effect of an Employer Health Insurance Mandate on Health Insurance Coverage and the Demand for Labor: Evidence from Hawaii" , "2019-10-13T10:54:48.483Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114795" , "19" , "252746" , "2012-04-01T00:00:00" , "114795" ,  , "Replication data for: The Redistributional Impact of Nonlinear Electricity Pricing" , "2019-10-13T11:15:11.016Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114880" , "6" , "37034830" , "2014-11-01T00:00:00" , "114880" ,  , "Replication data for: The Trillion Dollar Conundrum: Complementarities and Health Information Technology" , "2019-10-13T12:24:08.087Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115982" , "69" , "14972489" , "2019-12-05T15:26:20" , "115982" ,  , "Data and Code for: Oil, Equities, and the Zero Lower Bound" , "2019-12-05T20:26:20.748Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116308" , "5" , "4209041" , "2015-05-01T00:00:00" , "116308" ,  , "Replication data for: Do Strict Capital Requirements Raise the Cost of Capital? Bank Regulation, Capital Structure, and the Low-Risk Anomaly" , "2019-12-07T17:50:19.585Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116092" , "4" , "272941" , "2010-12-01T00:00:00" , "116092" ,  , "Replication data for: Psychological Pressure in Competitive Environments: Evidence from a Randomized Natural Experiment" , "2019-12-06T20:53:54.628Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116080" , "2" , "56446" , "2006-03-01T00:00:00" , "116080" ,  , "Replication data for: Managing Growth to Achieve Efficient Coordination in Large Groups" , "2019-12-06T20:45:26.799Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114772" , "242" , "2428712967" , "2011-11-01T00:00:00" , "114772" ,  , "Replication data for: Medicare Part D and the Financial Protection of the Elderly" , "2019-10-13T10:57:45.16Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114760" , "12" , "164342" , "2011-05-01T00:00:00" , "114760" ,  , "Replication data for: Identifying the Aggregate Productivity Effects of Entry and Size Restrictions: An Empirical Analysis of License Reform in India" , "2019-10-13T10:48:21.625Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114881" , "18" , "1539137" , "2014-11-01T00:00:00" , "114881" ,  , "Replication data for: Estimating Taxable Income Responses Using Danish Tax Reforms" , "2019-10-13T12:24:23.323Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114796" , "20" , "360146" , "2012-04-01T00:00:00" , "114796" ,  , "Replication data for: Cracks in the Melting Pot: Immigration, School Choice, and Segregation" , "2019-10-13T11:15:29.848Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114784" , "23" , "3151599" , "2012-05-01T00:00:00" , "114784" ,  , "Replication data for: A Model-Based Evaluation of the Debate on the Size of the Tax Multiplier" , "2019-10-13T11:09:28.441Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116329" , "18" , "8696775" , "2015-04-01T00:00:00" , "116329" ,  , "Replication data for: Do Opposites Detract? Intrahousehold Preference Heterogeneity and Inefficient Strategic Savings" , "2019-12-07T18:02:07.862Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116208" , "65" , "1476533" , "2019-08-01T00:00:00" , "116208" ,  , "Replication data for: Identification of and Correction for Publication Bias" , "2019-12-07T13:25:28.864Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116317" , "5" , "7577531" , "2016-05-01T00:00:00" , "116317" ,  , "Replication data for: Medicare Part D and Portfolio Choice" , "2019-12-07T17:55:48.084Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114792" , "5" , "2371844" , "2012-04-01T00:00:00" , "114792" ,  , "Replication data for: Check in the Mail or More in the Paycheck: Does the Effectiveness of Fiscal Stimulus Depend on How It Is Delivered?" , "2019-10-13T11:14:07.915Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116305" , "5" , "908120" , "2015-05-01T00:00:00" , "116305" ,  , "Replication data for: Connecting Student Loans to Labor Market Outcomes: Policy Lessons from Chile" , "2019-12-07T17:49:49.75Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114780" , "19" , "1591597" , "2012-05-01T00:00:00" , "114780" ,  , "Replication data for: Quantitative Effects of Fiscal Foresight" , "2019-10-13T11:07:55.832Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115410" , "10" , "106051" , "2019-11-08T20:07:11" , "115410" ,  , "A Theory of Experimenters: Robustness, Randomization, and Balance" , "2019-11-09T01:07:10.978Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115761" , "109" , "475232137" , "2019-11-23T06:59:11" , "115761" ,  , "Data and Code for: Revisiting the Global Decline of the (Non-Housing) Labor Share" , "2019-11-23T11:59:11.22Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115882" , "120" , "4290265" , "2019-12-01T16:11:44" , "115882" ,  , "Code for: Estimating Platform Market Power in Two-Sided Markets with an Application to Magazine Advertising" , "2019-12-01T21:11:44.847Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115107" , "1344" , "12982029593" , "2019-10-23T17:35:05" , "115107" ,  , "Data and Code for: Criminal Deterrence when there are Offsetting Risks: Traffic Cameras, Vehicular Accidents, and Public Safety" , "2019-10-23T21:35:05.242Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114793" , "30" , "238788331" , "2012-04-01T00:00:00" , "114793" ,  , "Replication data for: Fiscal Spending Jobs Multipliers: Evidence from the 2009 American Recovery and Reinvestment Act" , "2019-10-13T11:14:20.529Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116318" , "2" , "28839" , "2017-05-01T00:00:00" , "116318" ,  , "Replication data for: Tying the Double-Knot: The Role of Assets in Marriage Commitment" , "2019-12-07T17:55:57.559Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116306" , "3" , "15077" , "2015-05-01T00:00:00" , "116306" ,  , "Replication data for: Testing for the Disposition Effect on Optimal Stopping Decisions" , "2019-12-07T17:49:59.925Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114781" , "3" , "2906729" , "2012-05-01T00:00:00" , "114781" ,  , "Replication data for: Empirical Evidence on the Aggregate Effects of Anticipated and Unanticipated US Tax Policy Shocks" , "2019-10-13T11:08:15.064Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116209" , "25" , "4163954" , "2019-07-01T00:00:00" , "116209" ,  , "Replication data for: The Sources of Capital Misallocation" , "2019-12-07T13:26:32.021Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115786" , "12" , "20403" , "2019-11-25T11:10:53" , "115786" ,  , "Data and Code for: Do Management Interventions Last: Evidence From India" , "2019-11-25T16:10:53.761Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116090" , "12" , "1779514" , "2010-09-01T00:00:00" , "116090" ,  , "Replication data for: Pavlovian Processes in Consumer Choice: The Physical Presence of a Good Increases Willingness-to-Pay" , "2019-12-06T20:48:13.092Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114794" , "3" , "38191" , "2012-04-01T00:00:00" , "114794" ,  , "Replication data for: Surviving the Global Financial Crisis: Foreign Ownership and Establishment Performance" , "2019-10-13T11:15:03.245Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114782" , "9" , "66401177" , "2012-05-01T00:00:00" , "114782" ,  , "Replication data for: Fiscal Imbalances and Borrowing Costs: Evidence from State Investment Losses" , "2019-10-13T11:08:25.374Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116137" , "4" , "90986" , "2017-04-01T00:00:00" , "116137" ,  , "Replication data for: Borrowing on the Wrong Credit Card? Evidence from Mexico" , "2019-12-06T21:40:38.305Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116258" , "42" , "302803" , "2007-03-01T00:00:00" , "116258" ,  , "Replication data for: Imprecision as an Account of the Preference Reversal Phenomenon" , "2019-12-07T17:26:39.954Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116028" , "2" , "1188478" , "2004-12-01T00:00:00" , "116028" ,  , "Replication data for: Bad Beta, Good Beta" , "2019-12-06T20:20:32.107Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116149" , "12" , "94048119" , "2015-07-01T00:00:00" , "116149" ,  , "Replication data for: Do Firms Underinvest in Long-Term Research? Evidence from Cancer Clinical Trials" , "2019-12-06T22:00:31.312Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116113" , "4" , "123643" , "2013-02-01T00:00:00" , "116113" ,  , "Replication data for: Impatience and Uncertainty: Experimental Decisions Predict Adolescents' Field Behavior" , "2019-12-06T21:08:26.808Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116234" , "16" , "324311" , "2006-09-01T00:00:00" , "116234" ,  , "Replication data for: Stock Prices, News, and Economic Fluctuations" , "2019-12-07T17:15:58.341Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116125" , "10" , "13720684" , "2014-05-01T00:00:00" , "116125" ,  , "Replication data for: All for One? Family Size and Children's Educational Distribution under Credit Constraints" , "2019-12-06T21:19:41.479Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116246" , "8" , "541588" , "2006-12-01T00:00:00" , "116246" ,  , "Replication data for: The Hidden Costs of Control" , "2019-12-07T17:21:57.169Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115011" , "57" , "532282759" , "2019-10-18T15:32:38" , "115011" ,  , "Replication Data for: Building Nations Through Shared Experiences: Evidence from African Football" , "2019-10-18T19:32:38.074Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114828" , "56" , "70878498" , "2013-08-01T00:00:00" , "114828" ,  , "Replication data for: Persistent Antimarket Culture: A Legacy of the Pale of Settlement after the Holocaust" , "2019-10-13T11:38:30.379Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114816" , "19" , "371604330" , "2013-05-01T00:00:00" , "114816" ,  , "Replication data for: How Do Mortgage Subsidies Affect Home Ownership? Evidence from the Mid-Century GI Bills" , "2019-10-13T11:25:10.139Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114804" , "38" , "260528059" , "2012-05-01T00:00:00" , "114804" ,  , "Replication data for: Framing Social Security Reform: Behavioral Responses to Changes in the Full Retirement Age" , "2019-10-13T11:21:12.061Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116100" , "12" , "3205816" , "2011-12-01T00:00:00" , "116100" ,  , "Replication data for: Search and Satisficing" , "2019-12-06T20:56:22.643Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116221" , "9" , "22746366" , "2006-06-01T00:00:00" , "116221" ,  , "Replication data for: Paying Not to Go to the Gym" , "2019-12-07T13:48:45.928Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116112" , "21" , "1793001" , "2012-12-01T00:00:00" , "116112" ,  , "Replication data for: Life Insurance and Household Consumption" , "2019-12-06T21:08:03.105Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116233" , "5" , "135598" , "2006-09-01T00:00:00" , "116233" ,  , "Replication data for: What is Discrimination? Gender in the American Economic Association, 1935-2004" , "2019-12-07T17:15:49.144Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116330" , "15" , "20068518" , "2015-07-01T00:00:00" , "116330" ,  , "Replication data for: Incentives, Commitments, and Habit Formation in Exercise: Evidence from a Field Experiment with Workers at a Fortune-500 Company" , "2019-12-07T18:02:32.62Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115905" , "435" , "9144850455" , "2019-12-02T15:16:41" , "115905" ,  , "Data and Code for: Sovereign Debt Restructurings" , "2019-12-02T20:16:41.38Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116029" , "8" , "60832" , "2004-12-01T00:00:00" , "116029" ,  , "Replication data for: Riding the South Sea Bubble" , "2019-12-06T20:20:38.868Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116126" , "19" , "29321415" , "2014-06-01T00:00:00" , "116126" ,  , "Replication data for: Who Is (More) Rational?" , "2019-12-06T21:19:56.108Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116247" , "3" , "27760" , "2006-12-01T00:00:00" , "116247" ,  , "Replication data for: Globalization and Emerging Markets: With or Without Crash?" , "2019-12-07T17:22:07.595Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116138" , "379" , "3870503595" , "2016-08-01T00:00:00" , "116138" ,  , "Replication data for: Macroeconomic Effects of Bankruptcy and Foreclosure Policies" , "2019-12-06T21:42:02.908Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116259" , "8" , "223607" , "2007-03-01T00:00:00" , "116259" ,  , "Replication data for: Do Workers Work More if Wages Are High? Evidence from a Randomized Field Experiment" , "2019-12-07T17:27:16.329Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116102" , "56" , "24935280" , "2012-02-01T00:00:00" , "116102" ,  , "Replication data for: The Impact of Shrouded Fees: Evidence from a Natural Experiment in the Indian Mutual Funds Market" , "2019-12-06T20:59:26.023Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116223" , "22" , "1669252" , "2006-06-01T00:00:00" , "116223" ,  , "Replication data for: Investment Behavior, Observable Expectations, and Internal Funds" , "2019-12-07T13:49:05.742Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116114" , "17" , "112236752" , "2013-04-01T00:00:00" , "116114" ,  , "Replication data for: The Effect of Language on Economic Behavior: Evidence from Savings Rates, Health Behaviors, and Retirement Assets" , "2019-12-06T21:08:39.458Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116235" , "20" , "407370" , "2006-09-01T00:00:00" , "116235" ,  , "Replication data for: Life-Cycle Variation in the Association between Current and Lifetime Earnings" , "2019-12-07T17:16:15.318Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115581" , "48" , "593035846" , "2019-11-16T11:17:54" , "115581" ,  , "Replication Code for Peer Effects in Residential Water Conservation: Evidence from Migration" , "2019-11-16T16:17:53.913Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114817" , "182" , "1012509195" , "2013-05-01T00:00:00" , "114817" ,  , "Replication data for: Evaluating US Fuel Economy Standards in a Model with Producer and Household Heterogeneity" , "2019-10-13T11:26:11.427Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115388" , "40" , "315921" , "2019-11-07T19:05:03" , "115388" ,  , "Data and Code for: Consumption Insurance Against Wage Risk: Family Labor Supply and Optimal Progressive Income Taxation" , "2019-11-08T00:05:03.837Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114805" , "30" , "16044154" , "2012-05-01T00:00:00" , "114805" ,  , "Replication data for: Happiness on Tap: Piped Water Adoption in Urban Morocco" , "2019-10-13T11:21:57.476Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114829" , "5" , "143638" , "2013-08-01T00:00:00" , "114829" ,  , "Replication data for: What Does Health Reform Mean for the Health Care Industry? Evidence from the Massachusetts Special Senate Election" , "2019-10-13T11:39:25.871Z" , "PUBLISHED" ,
