 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114268" , "149" , "297378105" , "2013-04-01T00:00:00" , "114268" ,  , "Replication data for: Is There a Trade-Off between Inflation and Output Stabilization?" , "2019-10-13T01:43:06.898Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114377" , "7" , "55821" , "2010-11-01T00:00:00" , "114377" ,  , "Replication data for: Naïve Herding in Rich-Information Settings" , "2019-10-13T03:14:56.778Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114498" , "3" , "88002" , "2018-05-01T00:00:00" , "114498" ,  , "Replication data for: Indoor Air Pollution and Infant Mortality: A New Approach" , "2019-10-13T05:31:03.8Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114680" , "24" , "1345575" , "2017-05-01T00:00:00" , "114680" ,  , "Replication data for: The Economics of Rights: Does the Right to Counsel Increase Crime?" , "2019-10-13T09:24:16.063Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114365" , "26" , "692935" , "2019-02-01T00:00:00" , "114365" ,  , "Replication data for: Competition in Treasury Auctions" , "2019-10-13T03:06:01.668Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114486" , "11" , "236054794" , "2018-05-01T00:00:00" , "114486" ,  , "Replication data for: Gendered Language on the Economics Job Market Rumors Forum" , "2019-10-13T05:13:34.821Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114571" , "250" , "832006108" , "2015-05-01T00:00:00" , "114571" ,  , "Replication data for: Does Agriculture Generate Local Economic Spillovers? Short-Run and Long-Run Evidence from the Ogallala Aquifer" , "2019-10-13T06:34:19.209Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114692" , "10" , "167214" , "2018-11-01T00:00:00" , "114692" ,  , "Replication data for: Discounting Disentangled" , "2019-10-13T09:36:18.609Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114244" , "101" , "57545984" , "2012-04-01T00:00:00" , "114244" ,  , "Replication data for: How Important Is Technology Capital for the United States?" , "2019-10-13T01:29:34.319Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114353" , "22" , "1796637" , "2018-02-01T00:00:00" , "114353" ,  , "Replication data for: How Transparency Kills Information Aggregation: Theory and Experiment" , "2019-10-13T02:48:54.651Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114474" , "9" , "542349" , "2018-05-01T00:00:00" , "114474" ,  , "Replication data for: Central Bank Communications and the General Public" , "2019-10-13T05:09:30.015Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114583" , "5" , "720394278" , "2017-02-01T00:00:00" , "114583" ,  , "Replication data for: Eligibility Recertification and Dynamic Opt-In Incentives in Income-Tested Social Programs: Evidence from Medicaid/CHIP" , "2019-10-13T06:53:24.75Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114352" , "5" , "314845" , "2017-11-01T00:00:00" , "114352" ,  , "Replication data for: Ideology as Opinion: A Spatial Model of Common-Value Elections" , "2019-10-13T02:48:46.517Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114473" , "3" , "49033" , "2018-05-01T00:00:00" , "114473" ,  , "Replication data for: Dynamic Incentives in Wait List Mechanisms" , "2019-10-13T05:09:22.163Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114584" , "29" , "14208088" , "2015-11-01T00:00:00" , "114584" ,  , "Replication data for: Identity-Based Policies and Identity Manipulation: Evidence from Colonial Punjab" , "2019-10-13T06:54:08.377Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114340" , "5" , "115131" , "2017-02-01T00:00:00" , "114340" ,  , "Replication data for: Matching Patterns When Group Size Exceeds Two" , "2019-10-13T02:45:12.065Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114461" , "13" , "239173" , "2018-05-01T00:00:00" , "114461" ,  , "Replication data for: The Effects of Tax Changes at the Zero Lower Bound: Evidence from Japan" , "2019-10-13T05:03:00.369Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114596" , "8" , "92315" , "2016-08-01T00:00:00" , "114596" ,  , "Replication data for: Transfer Pricing by Multinational Firms: New Evidence from Foreign Firm Ownerships" , "2019-10-13T07:06:34.444Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114312" , "3" , "248572" , "2009-02-01T00:00:00" , "114312" ,  , "Replication data for: The Compromise Game: Two-Sided Adverse Selection in the Laboratory" , "2019-10-13T02:10:15.248Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114433" , "5" , "499770" , "2018-05-01T00:00:00" , "114433" ,  , "Replication data for: Workplace Signaling and Financial Commitment: Evidence from a Field Experiment" , "2019-10-13T03:56:21.171Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114300" , "13" , "16020606" , "2014-07-01T00:00:00" , "114300" ,  , "Replication data for: The Global Welfare Impact of China: Trade Integration and Technological Change" , "2019-10-13T02:01:53.926Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114421" , "32" , "64069678" , "2014-11-01T00:00:00" , "114421" ,  , "Replication data for: Internet Penetration and Capacity Utilization in the US Airline Industry" , "2019-10-13T03:42:55.729Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114348" , "58" , "1541665" , "2018-02-01T00:00:00" , "114348" ,  , "Replication data for: Industry Dynamics of Offshoring: The Case of Hard Disk Drives" , "2019-10-13T02:47:06.424Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114469" , "99" , "76520676" , "2018-05-01T00:00:00" , "114469" ,  , "Replication data for: The Geographic Spread of a Large Devaluation" , "2019-10-13T05:04:32.81Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114336" , "12" , "7652900" , "2016-02-01T00:00:00" , "114336" ,  , "Replication data for: Intermediaries in Two-Sided Markets: An Empirical Analysis of the US Cable Television Industry" , "2019-10-13T02:43:39.916Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114457" , "4" , "100661" , "2018-05-01T00:00:00" , "114457" ,  , "Replication data for: A New Look at Lake Wobegone: Who's in Your Canoe?" , "2019-10-13T05:02:26.596Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114324" , "8" , "50001" , "2015-02-01T00:00:00" , "114324" ,  , "Replication data for: Sharp for SARP: Nonparametric Bounds on Counterfactual Demands" , "2019-10-13T02:13:37.692Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114445" , "17" , "24282383" , "2018-05-01T00:00:00" , "114445" ,  , "Replication data for: Using Online Prices for Measuring Real Consumption across Countries" , "2019-10-13T04:01:30.235Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114577" , "5" , "1854213" , "2015-08-01T00:00:00" , "114577" ,  , "Replication data for: US State Fiscal Policy and Natural Resources" , "2019-10-13T06:47:39.016Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114698" , "72" , "948739573" , "2018-11-01T00:00:00" , "114698" ,  , "Replication data for: The Persistent Effects of Place-Based Policy: Evidence from the West-German Zonenrandgebiet" , "2019-10-13T09:41:32.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114589" , "14" , "189399" , "2015-02-01T00:00:00" , "114589" ,  , "Replication data for: Taxes on the Internet: Deterrence Effects of Public Disclosure" , "2019-10-13T06:56:31.728Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114650" , "7" , "2014016" , "2018-11-01T00:00:00" , "114650" ,  , "Replication data for: Can Small Incentives Have Large Effects? The Impact of Taxes versus Bonuses on Disposable Bag Use" , "2019-10-13T09:09:34.695Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114541" , "6" , "556912" , "2009-02-01T00:00:00" , "114541" ,  , "Replication data for: Technology's Edge: The Educational Benefits of Computer-Aided Instruction" , "2019-10-13T05:44:47.633Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114662" , "7" , "9260489" , "2017-08-01T00:00:00" , "114662" ,  , "Replication data for: Inferring Carbon Abatement Costs in Electricity Markets: A Revealed Preference Approach Using the Shale Revolution" , "2019-10-13T09:18:32.439Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114553" , "62" , "7006157854" , "2015-02-01T00:00:00" , "114553" ,  , "Replication data for: Income, the Earned Income Tax Credit, and Infant Health" , "2019-10-13T06:08:31.867Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114674" , "7" , "36691023" , "2017-08-01T00:00:00" , "114674" ,  , "Replication data for: Peacekeeping Force: Effects of Providing Tactical Equipment to Local Law Enforcement" , "2019-10-13T09:22:28.751Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114565" , "19" , "698548" , "2015-05-01T00:00:00" , "114565" ,  , "Replication data for: Calculation of a Population Externality" , "2019-10-13T06:24:29.842Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114686" , "34" , "418943260" , "2019-05-01T00:00:00" , "114686" ,  , "Replication data for: Financial Incentives and Earnings of Disability Insurance Recipients: Evidence from a Notch Design" , "2019-10-13T09:32:10.605Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114323" , "8" , "389188" , "2016-11-01T00:00:00" , "114323" ,  , "Replication data for: Testing the General Validity of the Heckscher-Ohlin Theorem" , "2019-10-13T02:13:27.636Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114444" , "4" , "331713" , "2018-05-01T00:00:00" , "114444" ,  , "Replication data for: Measuring Welfare with Massive Online Choice Experiments: A Brief Introduction" , "2019-10-13T04:01:21.336Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114311" , "32" , "14625378" , "2014-10-01T00:00:00" , "114311" ,  , "Replication data for: Consumption, Income Changes, and Heterogeneity: Evidence from Two Fiscal Stimulus Programs" , "2019-10-13T02:09:44.116Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114432" , "23" , "772176" , "2018-05-01T00:00:00" , "114432" ,  , "Replication data for: Ownership, Concentration, and Investment" , "2019-10-13T03:55:58.246Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114420" , "15" , "801245" , "2014-08-01T00:00:00" , "114420" ,  , "Replication data for: Resisting Moral Wiggle Room: How Robust Is Reciprocal Behavior?" , "2019-10-13T03:42:37.568Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114359" , "9" , "25339090" , "2018-05-01T00:00:00" , "114359" ,  , "Replication data for: Revisiting the Relationship between Competition and Price Discrimination" , "2019-10-13T03:04:01.327Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114347" , "5" , "209375" , "2018-11-01T00:00:00" , "114347" ,  , "Replication data for: Sophisticated Bidders in Beauty-Contest Auctions" , "2019-10-13T02:46:56.797Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114468" , "4" , "356379" , "2018-05-01T00:00:00" , "114468" ,  , "Replication data for: What Is the Impact of Food Stamps on Prices and Products Variety? The Importance of the Supply Response" , "2019-10-13T05:04:21.476Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114335" , "113" , "647551" , "2016-02-01T00:00:00" , "114335" ,  , "Replication data for: Falling Dominoes: A Theory of Rare Events and Crisis Contagion" , "2019-10-13T02:42:12.335Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114456" , "5" , "91791" , "2018-05-01T00:00:00" , "114456" ,  , "Replication data for: From "Traditional" to Research-Based Instructional Strategies: An Assessment of Learning Gains" , "2019-10-13T05:02:17.806Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114566" , "9" , "2199433" , "2015-05-01T00:00:00" , "114566" ,  , "Replication data for: The Economics of Nationalism" , "2019-10-13T06:24:46.78Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114687" , "53" , "413397" , "2018-08-01T00:00:00" , "114687" ,  , "Replication data for: Consumer Valuation of Fuel Costs and Tax Policy: Evidence from the European Car Market" , "2019-10-13T09:33:01.323Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114578" , "5" , "391417" , "2015-08-01T00:00:00" , "114578" ,  , "Replication data for: The Long-Term Direct and External Effects of Jewish Expulsions in Nazi Germany" , "2019-10-13T06:47:47.485Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114699" , "14" , "609607" , "2018-05-01T00:00:00" , "114699" ,  , "Replication data for: A Macroeconomic Approach to Optimal Unemployment Insurance: Applications" , "2019-10-13T09:43:25.212Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114530" , "3" , "98458" , "2019-05-01T00:00:00" , "114530" ,  , "Replication data for: Minimum Wages, Morality, and Efficiency: A Choice Experiment" , "2019-10-13T05:39:18.694Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114651" , "19" , "394076221" , "2018-08-01T00:00:00" , "114651" ,  , "Replication data for: Does Managed Care Widen Infant Health Disparities? Evidence from Texas Medicaid" , "2019-10-13T09:09:54.598Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114542" , "6" , "3349792" , "2009-02-01T00:00:00" , "114542" ,  , "Replication data for: Housing, Health, and Happiness" , "2019-10-13T05:44:56.112Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114663" , "9" , "1294193" , "2017-02-01T00:00:00" , "114663" ,  , "Replication data for: Gridlock: Ethnic Diversity in Government and the Provision of Public Goods" , "2019-10-13T09:18:46.139Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114554" , "5" , "1431341" , "2015-08-01T00:00:00" , "114554" ,  , "Replication data for: How Is Tax Policy Conducted over the Business Cycle?" , "2019-10-13T06:15:25.402Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114675" , "4" , "5621893" , "2017-08-01T00:00:00" , "114675" ,  , "Replication data for: Mafia in the Ballot Box" , "2019-10-13T09:22:41.619Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114334" , "69" , "274826350" , "2016-02-01T00:00:00" , "114334" ,  , "Replication data for: Internal Geography, International Trade, and Regional Specialization" , "2019-10-13T02:40:59.17Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114455" , "4" , "51947" , "2018-05-01T00:00:00" , "114455" ,  , "Replication data for: Beyond the Flipped Class: The Impact of Research-Based Teaching Methods in a Macroeconomics Principles Class" , "2019-10-13T05:02:09.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114322" , "12" , "324557" , "2015-04-01T00:00:00" , "114322" ,  , "Replication data for: Loss Aversion and Consumption Choice: Theory and Experimental Evidence" , "2019-10-13T02:13:14.064Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114443" , "2" , "35328" , "2018-05-01T00:00:00" , "114443" ,  , "Replication data for: The Potential of Digital Credit to Bank the Poor" , "2019-10-13T04:01:14.755Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114310" , "174" , "12948188" , "2014-10-01T00:00:00" , "114310" ,  , "Replication data for: Trade in Intermediate Inputs and Business Cycle Comovement" , "2019-10-13T02:07:19.543Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114431" , "43" , "1912223" , "2018-05-01T00:00:00" , "114431" ,  , "Replication data for: Intangibles, Investment, and Efficiency" , "2019-10-13T03:55:22.744Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114550" , "6" , "10981859" , "2015-02-01T00:00:00" , "114550" ,  , "Replication data for: Quasi-Experimental Evidence on the Connection between Property Taxes and Residential Capital Investment" , "2019-10-13T06:03:57.52Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114671" , "4" , "75453" , "2017-11-01T00:00:00" , "114671" ,  , "Replication data for: The Persistent Reduction in Poverty from Filing a Tax Return" , "2019-10-13T09:21:14.735Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114249" , "24" , "450483" , "2012-07-01T00:00:00" , "114249" ,  , "Replication data for: Sticky Wages: Evidence from Quarterly Microeconomic Data" , "2019-10-13T01:34:35.6Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114358" , "60" , "418782855" , "2019-02-01T00:00:00" , "114358" ,  , "Replication data for: The Evolution of Cooperation: The Role of Costly Strategy Adjustments" , "2019-10-13T03:02:48.037Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114479" , "3" , "52476" , "2018-05-01T00:00:00" , "114479" ,  , "Replication data for: Regulating Mismeasured Pollution: Implications of Firm Heterogeneity for Environmental Policy" , "2019-10-13T05:10:52.544Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114346" , "7" , "31885" , "2017-05-01T00:00:00" , "114346" ,  , "Replication data for: Age-Dependent Payoffs and Assortative Matching by Age in a Market with Search" , "2019-10-13T02:46:48.195Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114467" , "17" , "162083" , "2018-05-01T00:00:00" , "114467" ,  , "Replication data for: The Welfare Consequences of Income-Induced Expenditure Switching" , "2019-10-13T05:04:07.674Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114599" , "619" , "850839038" , "2016-02-01T00:00:00" , "114599" ,  , "Replication data for: Up in Smoke: The Influence of Household Behavior on the Long-Run Impact of Improved Cooking Stoves" , "2019-10-13T07:07:53.379Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114551" , "9" , "1233463" , "2015-02-01T00:00:00" , "114551" ,  , "Replication data for: Would People Behave Differently If They Better Understood Social Security? Evidence from a Field Experiment" , "2019-10-13T06:04:06.772Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114672" , "13" , "189482140" , "2017-08-01T00:00:00" , "114672" ,  , "Replication data for: Affirmative Action Exemptions and Capacity Constrained Firms" , "2019-10-13T09:21:26.188Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114563" , "5" , "123093167" , "2016-05-01T00:00:00" , "114563" ,  , "Replication data for: Capacity and Utilization in Health Care: The Effect of Empty Beds on Neonatal Intensive Care Admission" , "2019-10-13T06:23:59.161Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114684" , "20" , "25884781" , "2017-05-01T00:00:00" , "114684" ,  , "Replication data for: Financial Incentives, Hospital Care, and Health Outcomes: Evidence from Fair Pricing Laws" , "2019-10-13T09:30:57.552Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114575" , "6" , "449967722" , "2015-11-01T00:00:00" , "114575" ,  , "Replication data for: Tax Compliance and Loss Aversion" , "2019-10-13T06:46:27.988Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114696" , "11" , "1026998" , "2018-11-01T00:00:00" , "114696" ,  , "Replication data for: Fleeing a Lame Duck: Policy Uncertainty and Manufacturing Investment in US States" , "2019-10-13T09:40:11.983Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114587" , "9" , "1478027" , "2015-05-01T00:00:00" , "114587" ,  , "Replication data for: Telecracy: Testing for Channels of Persuasion" , "2019-10-13T06:56:01.097Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114345" , "28" , "1437510" , "2017-11-01T00:00:00" , "114345" ,  , "Replication data for: Call Market Experiments: Efficiency and Price Discovery through Multiple Calls and Emergent Newton Adjustments" , "2019-10-13T02:46:19.767Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114466" , "7" , "333914" , "2018-05-01T00:00:00" , "114466" ,  , "Replication data for: The Productivity-Wage Premium: Does Size Still Matter in a Service Economy?" , "2019-10-13T05:03:57.12Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114333" , "14" , "3840898" , "2016-05-01T00:00:00" , "114333" ,  , "Replication data for: Team versus Individual Play in Finitely Repeated Prisoner Dilemma Games" , "2019-10-13T02:40:26.685Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114454" , "45" , "4699478" , "2018-05-01T00:00:00" , "114454" ,  , "Replication data for: On the Heterogeneity in Family Earnings and Income Dynamics in the PSID" , "2019-10-13T05:01:08.852Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114321" , "38" , "420523" , "2015-04-01T00:00:00" , "114321" ,  , "Replication data for: Assessing Sale Strategies in Online Markets Using Matched Listings" , "2019-10-13T02:12:40.216Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114442" , "175" , "3393848" , "2018-05-01T00:00:00" , "114442" ,  , "Replication data for: Estimating Heterogeneous Consumer Preferences for Restaurants and Travel Time Using Mobile Location Data" , "2019-10-13T03:58:45.138Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114430" , "4" , "63983" , "2018-05-01T00:00:00" , "114430" ,  , "Replication data for: Racial and Ethnic Sentencing Differentials in the Federal Criminal Justice System" , "2019-10-13T03:55:14.025Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114660" , "50" , "39435355" , "2017-05-01T00:00:00" , "114660" ,  , "Replication data for: College on the Cheap: Consequences of Community College Tuition Reductions" , "2019-10-13T09:16:49.682Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114369" , "122" , "385237880" , "2019-02-01T00:00:00" , "114369" ,  , "Replication data for: Zone Pricing in Retail Oligopoly" , "2019-10-13T03:07:18.725Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114248" , "18" , "74062" , "2012-07-01T00:00:00" , "114248" ,  , "Replication data for: Speculative Bubbles and Financial Crises" , "2019-10-13T01:34:17.612Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114357" , "6" , "49319474" , "2017-11-01T00:00:00" , "114357" ,  , "Replication data for: Cap and Escape in Trade Agreements" , "2019-10-13T03:02:28.427Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114478" , "2" , "32325" , "2018-05-01T00:00:00" , "114478" ,  , "Replication data for: Challenges in the Measurement of Leakage Risk" , "2019-10-13T05:10:46.611Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114588" , "19" , "1021845" , "2016-02-01T00:00:00" , "114588" ,  , "Replication data for: The Strategic Value of Carbon Tariffs" , "2019-10-13T06:56:13.563Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114540" , "60" , "364759" , "2009-02-01T00:00:00" , "114540" ,  , "Replication data for: Altruism and the Child Cycle of Alumni Donations" , "2019-10-13T05:44:07.668Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114661" , "32" , "154994689" , "2018-05-01T00:00:00" , "114661" ,  , "Replication data for: The Effect of Corporate Taxation on Investment and Financial Policy: Evidence from the DPAD" , "2019-10-13T09:17:53.339Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114552" , "70" , "16183855" , "2015-05-01T00:00:00" , "114552" ,  , "Replication data for: Can Tax Breaks Beat Geography? Lessons from the French Enterprise Zone Experience" , "2019-10-13T06:04:19.731Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114673" , "21" , "258071594" , "2017-05-01T00:00:00" , "114673" ,  , "Replication data for: Manipulation of Procurement Contracts: Evidence from the Introduction of Discretionary Thresholds" , "2019-10-13T09:21:56.162Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114564" , "12" , "44850115" , "2015-02-01T00:00:00" , "114564" ,  , "Replication data for: Diagnosing Hospital System Bargaining Power in Managed Care Networks" , "2019-10-13T06:24:14.418Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114685" , "22" , "502926" , "2018-02-01T00:00:00" , "114685" ,  , "Replication data for: The Consequences of Health Care Privatization: Evidence from Medicare Advantage Exits" , "2019-10-13T09:31:30.815Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114576" , "12" , "422376104" , "2015-11-01T00:00:00" , "114576" ,  , "Replication data for: Only One Tree from Each Seed? Environmental Effectiveness and Poverty Alleviation in Mexico's Payments for Ecosystem Services Program" , "2019-10-13T06:47:05.889Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114697" , "21" , "47697817" , "2018-08-01T00:00:00" , "114697" ,  , "Replication data for: Trickle-Down Ethnic Politics: Drunk and Absent in the Kenya Police Force (1957-1970)" , "2019-10-13T09:40:33.649Z" , "PUBLISHED" ,
