 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116538" , "7" , "52834832" , "2011-11-01T00:00:00" , "116538" ,  , "Replication data for: Capital Income Taxes with Heterogeneous Discount Rates" , "2019-12-07T23:09:35.538Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116889" , "384" , "160099841" , "2019-12-20T16:52:18" , "116889" ,  , "Data and Replication Code for 'The Trade-Comovement Puzzle', by Drozd, Kolbin, Nosal." , "2019-12-20T21:52:18.28Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117562" , "4" , "235621" , "2020-02-06T12:50:17" , "117562" ,  , "Code for: How You Can Work to Increase the Presence and Improve the Experience of Black, Latinx and Native American People in the Economics Profession" , "2020-02-06T17:50:17.831Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116429" , "263" , "17700574" , "2013-10-01T00:00:00" , "116429" ,  , "Replication data for: The Wrong Shape of Insurance? What Cross-Sectional Distributions Tell Us about Models of Consumption Smoothing" , "2019-12-07T19:58:38.639Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117466" , "37" , "11835433" , "2020-01-31T17:58:32" , "117466" ,  , "Data and Code for: Rich Pickings? Risk, Return, and Skill in Household Wealth" , "2020-01-31T22:58:32.372Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118881" , "23" , "360112" , "2020-04-12T15:43:15" , "118881" ,  , "Data and Code for: Uber vs. Taxi: A Driver's Eye View" , "2020-04-12T19:43:15.179Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119548" , "160" , "70792051" , "2020-05-20T01:40:15" , "119548" ,  , "Data and Code for Endogenous Separations, Wage Rigidities and Unemployment Volatility" , "2020-05-20T05:40:14.905Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118542" , "30" , "1004637" , "2020-03-28T16:23:02" , "118542" ,  , "Data and Code for: Can Successful Schools Replicate? Scaling Up Boston’s Charter School Sector" , "2020-03-28T20:23:02.649Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119403" , "63" , "3439959317" , "2020-05-12T17:54:04" , "119403" ,  , "Data and Code for: Air Pollution and Criminal Activity - Microgeographic Evidence from Chicago" , "2020-05-12T21:54:04.303Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116438" , "37" , "1124575" , "2019-08-01T00:00:00" , "116438" ,  , "Replication data for: Newspapers in Times of Low Advertising Revenues" , "2019-12-07T20:15:27.604Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116426" , "32" , "284719" , "2011-10-01T00:00:00" , "116426" ,  , "Replication data for: Input and Output Inventory Dynamics" , "2019-12-07T19:57:15.258Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116511" , "22" , "62915806" , "2017-11-01T00:00:00" , "116511" ,  , "Replication data for: Payment Size, Negative Equity, and Mortgage Default" , "2019-12-07T21:16:31.05Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116414" , "3" , "49745" , "2019-10-01T00:00:00" , "116414" ,  , "Replication data for: The Invisible Hand of the Government: Moral Suasion during the European Sovereign Debt Crisis" , "2019-12-07T19:33:57.979Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116523" , "20" , "388052" , "2019-08-01T00:00:00" , "116523" ,  , "Replication data for: How Do Tax Incentives Affect Investment and Productivity? Firm-Level Evidence from China" , "2019-12-07T21:22:01.685Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116402" , "24" , "11556113" , "2019-07-01T00:00:00" , "116402" ,  , "Replication data for: Corporate Cash and Employment" , "2019-12-07T19:22:41.75Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116535" , "13" , "481658" , "2011-11-01T00:00:00" , "116535" ,  , "Replication data for: Did Bankruptcy Reform Cause Mortgage Defaults to Rise?" , "2019-12-07T23:07:34.319Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119621" , "18" , "241007" , "2020-05-26T04:13:24" , "119621" ,  , "Data and Code for: Crisis Management in Canada: Analyzing Default Risk and Liquidity Demand during Financial Stress" , "2020-05-26T08:13:24.005Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119742" , "5" , "1732650" , "2020-06-05T17:55:59" , "119742" ,  , "Data and Code for National Fiscal Policies to Fight Recessions in US States" , "2020-06-05T21:55:59.553Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117662" , "429" , "4342238038" , "2020-02-12T10:42:08" , "117662" ,  , "Data and Code for: Multidimensional Skills, Sorting, and Human Capital Accumulation" , "2020-02-12T15:42:08.168Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118401" , "274" , "11323996" , "2020-03-21T22:06:14" , "118401" ,  , "Data and Code for Liquidity vs. Wealth in Household Debt Obligations: Evidence from Housing Policy in the Great Recession" , "2020-03-22T02:06:14.046Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119984" , "30" , "9777190" , "2020-06-19T11:06:37" , "119984" ,  , "Data and Code for: Obsolescence of Capital and Investment Spikes" , "2020-06-19T15:06:37.793Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119404" , "143" , "13650061" , "2020-05-12T21:04:12" , "119404" ,  , "Data and Code for: Misperceived Social Norms: Women Working Outside the Home in Saudi Arabia" , "2020-05-13T01:04:11.934Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118642" , "55" , "53951991" , "2020-04-02T06:27:25" , "118642" ,  , "Data and Code for Minority Salience and Political Extremism" , "2020-04-02T10:27:25.027Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118981" , "106" , "840155" , "2020-04-17T05:38:24" , "118981" ,  , "Data and Code for: The Macroeconomic Effects of Income and Consumption Tax Changes" , "2020-04-17T09:38:24.638Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119513" , "12" , "2205989527" , "2020-05-18T16:43:16" , "119513" ,  , "Data and Code for: Emissions, Transmission, and the Environmental Value of Renewable Energy" , "2020-05-18T20:43:16.765Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119743" , "182" , "715931100" , "2020-06-05T21:45:20" , "119743" ,  , "Data and Code for: Competition and Entry in Agricultural Markets: Experimental Evidence from Kenya" , "2020-06-06T01:45:20.477Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119549" , "13" , "4428450" , "2020-05-20T06:04:32" , "119549" ,  , "Data and Code for Money Mining and Price Dynamics" , "2020-05-20T10:04:32.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116439" , "4" , "1507252" , "2011-02-01T00:00:00" , "116439" ,  , "Replication data for: Running on Empty? Financial Leverage and Product Quality in the Supermarket Industry" , "2019-12-07T20:16:09.897Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116427" , "26" , "206116" , "2012-07-01T00:00:00" , "116427" ,  , "Replication data for: A Quantitative Theory of Information and Unsecured Credit" , "2019-12-07T19:57:48.626Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116415" , "151" , "80538504" , "2019-10-01T00:00:00" , "116415" ,  , "Replication data for: Barriers to Reallocation and Economic Growth: The Effects of Firing Costs" , "2019-12-07T19:34:12.51Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116500" , "17" , "319594" , "2015-11-01T00:00:00" , "116500" ,  , "Replication data for: The Impact of Regulation on Mortgage Risk: Evidence from India" , "2019-12-07T21:10:09.792Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116403" , "112" , "1268283" , "2019-07-01T00:00:00" , "116403" ,  , "Replication data for: Is Government Spending at the Zero Lower Bound Desirable?" , "2019-12-07T19:23:09.62Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116512" , "3" , "132985" , "2016-08-01T00:00:00" , "116512" ,  , "Replication data for: The Effects of the Massachusetts Health Reform on Household Financial Distress" , "2019-12-07T21:17:00.082Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120166" , "1" , "24613" , "2020-07-02T22:21:59" , "120166" ,  , "Political Determinants of Fiscal Transparency in Africa" , "2020-07-03T02:21:59.444Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116524" , "62" , "98752529" , "2019-05-01T00:00:00" , "116524" ,  , "Replication data for: Are Home Buyers Inattentive? Evidence from Capitalization of Energy Costs" , "2019-12-07T21:22:27.219Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116536" , "6" , "338014" , "2011-11-01T00:00:00" , "116536" ,  , "Replication data for: Just Keep My Money! Supporting Tax-Time Savings with US Savings Bonds" , "2019-12-07T23:08:04.672Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117322" , "4" , "84420" , "2020-01-21T07:53:27" , "117322" ,  , "Training for AEA Replication Lab" , "2020-01-21T12:53:26.916Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117443" , "75" , "134278324" , "2020-01-30T09:12:51" , "117443" ,  , "Data and Code for: The Long-Run Effects of a Public Policy on Alcohol Tastes and Mortality" , "2020-01-30T14:12:51.352Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117431" , "30" , "901663588" , "2020-01-28T21:34:53" , "117431" ,  , "Data and Code for: Improving Last-Mile Service Delivery using Phone-Based Monitoring" , "2020-01-29T02:34:53.076Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117661" , "1734" , "1686447849" , "2020-02-12T03:20:37" , "117661" ,  , "Data and Code for: Heterogeneous Workers and Federal Income Taxes in a Spatial Equilibrium" , "2020-02-12T08:20:37.407Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117202" , "64" , "42462631" , "2020-01-13T08:32:15" , "117202" ,  , "Data and Code for: Capital Markets in China and Britain, 1770 - 1860: Evidence from Grain Prices" , "2020-01-13T13:32:15.712Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117444" , "2" , "0" , "2020-01-30T10:00:51" , "117444" ,  , "tetst" , "2020-01-30T15:00:51.03Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119986" , "17" , "199836" , "2020-06-19T11:40:54" , "119986" ,  , "Data and code for: Employment and Earnings for Federal Government Economists: Empirical Evidence by Gender and Race" , "2020-06-19T15:40:54.349Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117105" , "28" , "52079957" , "2020-01-07T15:01:24" , "117105" ,  , "Data and Code for: Effects of Fiscal Policy on Credit Markets" , "2020-01-07T20:01:24.165Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119865" , "230" , "41738757" , "2020-06-12T12:26:56" , "119865" ,  , "Data and Code for: Small and Large Firms over the Business Cycle" , "2020-06-12T16:26:56.405Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118762" , "14" , "872137" , "2020-04-08T14:19:49" , "118762" ,  , "Data and Code for: Sources of Inaction in Household Finance: Evidence from the Danish Mortgage Market" , "2020-04-08T18:19:49.7Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119502" , "7" , "735011" , "2020-05-17T13:29:24" , "119502" ,  , "Data and Code for: “The Financial Center Leverage Cycle: Does it Spread around the World?”" , "2020-05-17T17:29:24.552Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120068" , "39" , "537271560" , "2020-06-23T17:08:44" , "120068" ,  , "Data and Code for Democracy and Aid Donorship" , "2020-06-23T21:08:44.736Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117082" , "5" , "4562797" , "2020-01-06T12:42:23" , "117082" ,  , "Data and Code for Do Sounder Banks Make Calmer Waters? The Link Between Bank Regulations and Capital Flow Waves" , "2020-01-06T17:42:23.247Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116379" , "39" , "3028551" , "2013-01-01T00:00:00" , "116379" ,  , "Replication data for: Barriers to Household Risk Management: Evidence from India" , "2019-12-07T19:02:11.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116367" , "108" , "3862159015" , "2019-10-01T00:00:00" , "116367" ,  , "Replication data for: Regulating Markups in US Health Insurance" , "2019-12-07T18:52:35.394Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116488" , "4" , "294495" , "2019-05-01T00:00:00" , "116488" ,  , "Replication data for: Does Getting Health Insurance Affect Women's Fertility? Evidence from the United Mine Workers' Health Insurance" , "2019-12-07T21:05:25.107Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116355" , "37" , "35212984" , "2019-07-01T00:00:00" , "116355" ,  , "Replication data for: Reducing Child Mortality in the Last Mile: Experimental Evidence on Community Health Promoters in Uganda" , "2019-12-07T18:32:54.304Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116476" , "8" , "1516334939" , "2019-05-01T00:00:00" , "116476" ,  , "Replication data for: Intergenerational Human Capital Spillovers: Indonesia's School Construction and Its Effects on the Next Generation" , "2019-12-07T20:41:31.333Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117504" , "105" , "340394477" , "2020-02-03T10:41:31" , "117504" ,  , "Tight Money-Tight Credit: Coordination Failure in the Conduct of Monetary and Financial Policies" , "2020-02-03T15:41:31.18Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117601" , "5" , "211528" , "2020-02-08T11:45:56" , "117601" ,  , "Data and Code for: Forecasting the Results of Experiments: Piloting an Elicitation Strategy" , "2020-02-08T16:45:55.675Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116354" , "69" , "224164417" , "2018-07-01T00:00:00" , "116354" ,  , "Replication data for: The Impacts of Industrial and Entrepreneurial Work on Income and Health: Experimental Evidence from Ethiopia" , "2019-12-07T18:31:32.468Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116475" , "2" , "1808497" , "2019-05-01T00:00:00" , "116475" ,  , "Replication data for: New Evidence on the Cyclicality of Employer-to-Employer Flows from Canada" , "2019-12-07T20:41:01.603Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116342" , "5" , "73047" , "2018-04-01T00:00:00" , "116342" ,  , "Replication data for: The Economic Impact of Hurricane Katrina on Its Victims: Evidence from Individual Tax Returns" , "2019-12-07T18:09:30.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116463" , "4" , "107617453" , "2019-05-01T00:00:00" , "116463" ,  , "Replication data for: Using Shifts in Deployment and Operations to Test for Racial Bias in Police Stops" , "2019-12-07T20:36:34.882Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116451" , "3" , "72447" , "2019-05-01T00:00:00" , "116451" ,  , "Replication data for: Minding Your Ps and Qs: Going from Micro to Macro in Measuring Prices and Quantities" , "2019-12-07T20:20:08.8Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118183" , "149" , "37257720" , "2020-03-11T16:52:50" , "118183" ,  , "Programs and Artificial Data for An Estimated Structural Model of Entrepreneurial Behavior" , "2020-03-11T20:52:50.35Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119802" , "856" , "746804479" , "2020-06-08T11:52:15" , "119802" ,  , "Data and Code for: Network Structure and the Aggregation of Information: Theory and Evidence from Indonesia" , "2020-06-08T15:52:15.406Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118725" , "147" , "1004619889" , "2020-04-06T06:09:04" , "118725" ,  , "Data and Code for: The Young, the Old, and the Government: Demographics and Fiscal Multipliers" , "2020-04-06T10:09:04.185Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119163" , "232" , "512718" , "2020-04-28T16:01:06" , "119163" ,  , "Replication files for Nonrivalry and the Economics of Data" , "2020-04-28T20:01:06.09Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119199" , "23" , "324781" , "2020-04-30T12:01:01" , "119199" ,  , "Code and Data Access Instructions for: School Effects on Socio-emotional Development, School-Based Arrests, and Educational Attainment." , "2020-04-30T16:01:00.897Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116368" , "14" , "850851139" , "2019-07-01T00:00:00" , "116368" ,  , "Replication data for: ProPelled: The Effects of Grants on Graduation, Earnings, and Welfare" , "2019-12-07T18:58:21.036Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116489" , "3" , "28965" , "2019-05-01T00:00:00" , "116489" ,  , "Replication data for: Gender Equality and Positive Action: Evidence from UK Universities" , "2019-12-07T21:05:32.565Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116356" , "5" , "7939015" , "2019-07-01T00:00:00" , "116356" ,  , "Replication data for: Does Teacher Training Actually Work? Evidence from a Large-Scale Randomized Evaluation of a National Teacher Training Program" , "2019-12-07T18:33:37.311Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116477" , "28" , "204980" , "2019-05-01T00:00:00" , "116477" ,  , "Replication data for: The Right to Education Act: Trends in Enrollment, Test Scores, and School Quality" , "2019-12-07T20:42:59.704Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118701" , "56" , "2873630415" , "2020-04-04T15:17:39" , "118701" ,  , "Data and Code for: Exit, Tweets and Loyalty" , "2020-04-04T19:17:39.173Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116344" , "9" , "13103111" , "2018-07-01T00:00:00" , "116344" ,  , "Replication data for: Saving by Default: Evidence from a Field Experiment in Rural India" , "2019-12-07T18:09:57.719Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116465" , "2" , "94053" , "2019-05-01T00:00:00" , "116465" ,  , "Replication data for: Improving the Measure of the Distribution of Personal Income" , "2019-12-07T20:36:56.562Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119393" , "140" , "3971593" , "2020-05-11T17:58:57" , "119393" ,  , "Data and Code for: Equilibrium Technology Diffusion, Trade, and Growth " , "2020-05-11T21:58:56.999Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119151" , "18" , "80093145" , "2020-04-27T11:39:01" , "119151" ,  , "Data and Code for: The Cyclical Behavior of Job Quality and Real Wage Growth" , "2020-04-27T15:39:01.137Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119381" , "27" , "17678363" , "2020-05-11T05:19:46" , "119381" ,  , "Data and Code for Friend-Based Ranking" , "2020-05-11T09:19:46.827Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117503" , "1" , "35233385280" , "2020-02-03T10:39:24" , "117503" ,  , "My test" , "2020-02-03T15:39:24.509Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117842" , "25" , "365485" , "2020-02-20T11:02:24" , "117842" ,  , "Replication Code for: A Behavioral New Keynesian Model" , "2020-02-20T16:02:24.07Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116343" , "4" , "141903518" , "2019-10-01T00:00:00" , "116343" ,  , "Replication data for: There Is No Free House: Ethnic Patronage in a Kenyan Slum" , "2019-12-07T18:09:41.92Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116464" , "3" , "831283" , "2019-05-01T00:00:00" , "116464" ,  , "Replication data for: Simplified Distributional National Accounts" , "2019-12-07T20:36:48.316Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116452" , "10" , "408977" , "2019-05-01T00:00:00" , "116452" ,  , "Replication data for: Measuring Productivity: Lessons from Tailored Surveys and Productivity Benchmarking" , "2019-12-07T20:20:17.726Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116440" , "11" , "427479" , "2011-02-01T00:00:00" , "116440" ,  , "Replication data for: Strategic Entry Deterrence and the Behavior of Pharmaceutical Incumbents Prior to Patent Expiration" , "2019-12-07T20:16:18.778Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119706" , "64" , "2846731" , "2020-06-03T08:47:19" , "119706" ,  , "Data and Code for: The Political Premium of Television Celebrity" , "2020-06-03T12:47:19.703Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119152" , "10" , "23580752" , "2020-04-27T16:07:46" , "119152" ,  , "Data and Code for: Venture Capital’s Role in Financing Innovation:  How far we have come and how much we still need to learn" , "2020-04-27T20:07:46.446Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119043" , "684" , "19279400097" , "2020-04-20T14:45:34" , "119043" ,  , "Replication Data for: Measuring Technological Innovation Over The Long Run" , "2020-04-20T18:45:34.014Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119067" , "6" , "467065" , "2020-04-22T06:51:25" , "119067" ,  , "Data and Code for Economic inequality in preindustrial times: Europe and beyond" , "2020-04-22T10:51:24.912Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120078" , "41" , "147635833" , "2020-06-24T13:22:03" , "120078" ,  , "Data and Code for: Can Information Reduce Ethnic Discrimination? Evidence from Airbnb" , "2020-06-24T17:22:03.137Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116389" , "8" , "242855760" , "2019-05-01T00:00:00" , "116389" ,  , "Replication data for: The Declining Labor Market Prospects of Less-Educated Men" , "2019-12-07T19:15:05.168Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116377" , "17" , "9675767" , "2012-04-01T00:00:00" , "116377" ,  , "Replication data for: The Impact of Credit on Village Economies" , "2019-12-07T19:01:42.647Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116498" , "72" , "60048480" , "2015-02-01T00:00:00" , "116498" ,  , "Replication data for: Is There a Link between Foreclosure and Health?" , "2019-12-07T21:08:37.346Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118607" , "49" , "943012" , "2020-04-01T15:06:08" , "118607" ,  , "Code for Sources of Displaced Workers’ Long-Term Earnings Losses" , "2020-04-01T19:06:08.016Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119261" , "17" , "425673" , "2020-05-03T23:44:03" , "119261" ,  , "Data and code for: A Survey on Income Inequality in China" , "2020-05-04T03:44:03.031Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117506" , "65" , "474495334" , "2020-02-03T13:13:48" , "117506" ,  , "Data and Code for: Connecting the Countryside via E-Commerce" , "2020-02-03T18:13:48.752Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119925" , "50" , "1140539097" , "2020-06-15T15:20:39" , "119925" ,  , "Data and Code for: Women's Suffrage and Children's Education" , "2020-06-15T19:20:39.17Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117942" , "31" , "37851715509" , "2020-02-26T11:38:47" , "117942" ,  , "Data and Code for: The Welfare Impact of Second-Best Uniform Pigouvian Taxation" , "2020-02-26T16:38:47.805Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118064" , "312" , "4293505605" , "2020-03-05T15:35:12" , "118064" ,  , "Data and Code for Household Search and the Marital Wage Premium" , "2020-03-05T20:35:12.211Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116376" , "6" , "145644" , "2012-04-01T00:00:00" , "116376" ,  , "Replication data for: What Linear Estimators Miss: The Effects of Family Income on Child Outcomes" , "2019-12-07T19:01:31.992Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116497" , "7" , "3005848" , "2009-08-01T00:00:00" , "116497" ,  , "Replication data for: Heterogeneity in Intra-monthly Consumption Patterns, Self-Control, and Savings at Retirement" , "2019-12-07T21:08:23.76Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116364" , "35" , "151148754" , "2019-10-01T00:00:00" , "116364" ,  , "Replication data for: Pass-Through as a Test for Market Power: An Application to Solar Subsidies" , "2019-12-07T18:48:54.866Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116485" , "289" , "104414037" , "2019-05-01T00:00:00" , "116485" ,  , "Replication data for: Monetary Policy Strategies for a Low-Rate Environment" , "2019-12-07T20:58:59.575Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116352" , "12" , "390649" , "2019-07-01T00:00:00" , "116352" ,  , "Replication data for: Long-Run Effects of Temporary Incentives on Medical Care Productivity" , "2019-12-07T18:30:59.219Z" , "PUBLISHED" ,
