 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120570" , "848" , "277795872" , "2020-08-10T11:43:00" , "120570" ,  , "Data and Code for: The Legacy of Colonial Medicine in Central Africa" , "2020-08-10T15:42:59.844Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122882" , "128" , "1165817425" , "2020-09-28T09:11:36" , "122882" ,  , "Data and Code for: Occupational Matching and Cities" , "2020-09-28T13:11:36.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130329" , "495" , "2221645553" , "2021-01-05T14:15:35" , "130329" ,  , "Data and Code for: Short-Term Planning, Monetary Policy, and Macroeconomic Persistence" , "2021-01-05T19:15:34.987Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130765" , "70" , "1928521" , "2021-01-22T14:57:37" , "130765" ,  , "Data and Code for: Discrete Choice under Risk with Limited Consideration" , "2021-01-22T19:57:37.282Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130402" , "5" , "482660502" , "2021-01-07T10:53:20" , "130402" ,  , "Data and Code for: Hurricane Maria and La Crisis Boricua on Healthcare Supply in Puerto Rico" , "2021-01-07T15:53:20.76Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130741" , "12" , "207354654" , "2021-01-21T13:43:50" , "130741" ,  , "Data and Code for: Trends in U.S. Spatial Inequality: Concentrating Affluence and a Democratization of Poverty" , "2021-01-21T18:43:49.856Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124621" , "353" , "27182228354" , "2020-10-18T12:11:27" , "124621" ,  , "Data and Code for: Unwatched Pollution: The Effect of Intermittent Monitoring on Air Quality" , "2020-10-18T16:11:26.886Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124403" , "12" , "1788203" , "2020-10-14T15:12:45" , "124403" ,  , "Data and code for: Rationing as a Determinant of Immigrant Composition and Outcomes" , "2020-10-14T19:12:45.244Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136562" , "6" , "272933" , "2021-04-01T20:39:46" , "136562" ,  , "Data and Code for Gaming Opportunities: American Indian Casinos, Cash Transfers, and Income Mobility on the Reservation" , "2021-04-02T00:39:46.291Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127261" , "380" , "13223525151" , "2020-11-23T12:27:50" , "127261" ,  , "Data and Code for: Formative Experiences and the Price of Gasoline" , "2020-11-23T17:27:49.937Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129581" , "58" , "1367611361" , "2020-12-22T03:00:50" , "129581" ,  , "Data and Code for: Disclosure and Subsequent Innovation: Evidence from the Patent Depository Library Program" , "2020-12-22T08:00:50.457Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120690" , "12" , "42349005" , "2020-08-20T12:55:50" , "120690" ,  , "Replication Data for: Asymmetric Consumption Smoothing" , "2020-08-20T16:55:49.922Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120387" , "6" , "27444" , "2020-07-23T17:11:18" , "120387" ,  , "Data and Code for: How often does active learning occur?" , "2020-07-23T21:11:18.447Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120484" , "73" , "665374049" , "2020-07-31T13:58:50" , "120484" ,  , "Data and Code for: Preferred Pharmacy Networks and Drug Costs" , "2020-07-31T17:58:49.94Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122661" , "227" , "7652613505" , "2020-09-24T11:29:25" , "122661" ,  , "Data and Code for: How Research Affects Policy: Experimental Evidence from 2,150 Brazilian Municipalities" , "2020-09-24T15:29:25.057Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130784" , "5" , "308255" , "2021-01-23T15:22:53" , "130784" ,  , "Data and Code for: Child Marriage Bans and Female Schooling and Labor Market Outcome: Evidence from Natural Experiments in 17 Low- and Middle-Income Countries" , "2021-01-23T20:22:53.327Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135023" , "29" , "2956378" , "2021-03-16T16:48:06" , "135023" ,  , "Code and Data for: Report for 2020 by the AEA Data Editor" , "2021-03-16T20:48:05.943Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126161" , "5" , "11360095" , "2020-11-10T14:33:56" , "126161" ,  , "Data and Code for: Do Pre-analysis Plans Hamper Publication?" , "2020-11-10T19:33:55.867Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126801" , "456" , "11234860323" , "2020-11-17T10:14:26" , "126801" ,  , "Daphne's Test Project - Please Ignore" , "2020-11-17T15:14:26.03Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130651" , "9" , "347762" , "2021-01-15T11:40:16" , "130651" ,  , "Data and Code for: Emotions and Risk Attitudes" , "2021-01-15T16:40:16.279Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137103" , "62" , "380951" , "2021-04-08T11:07:09" , "137103" ,  , "Code for Homeownership, Labor Supply, and Neighborhood Quality" , "2021-04-08T15:07:09.657Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122201" , "74" , "1851132070" , "2020-09-20T17:09:49" , "122201" ,  , "Data and code for: Growing Income Inequality in the United States and other Advanced Economies" , "2020-09-20T21:09:49.015Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137321" , "13" , "5602320583" , "2021-04-10T15:04:11" , "137321" ,  , "Data and Code for: Pandemic Protocols, Native Nutrition: Grocery Store Access from American Indian Reservation during COVID-19" , "2021-04-10T19:04:11.551Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120905" , "452" , "56363654" , "2020-08-31T15:47:36" , "120905" ,  , "Data and Code for: Skewed Idiosyncratic Income Risk over the Business Cycle: Sources and Insurance" , "2020-08-31T19:47:36.091Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121221" , "578" , "4326829254" , "2020-09-08T13:21:16" , "121221" ,  , "Data and Code for How Sticky Wages in Existing Jobs Can Affect Hiring" , "2020-09-08T17:21:16.062Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132501" , "91" , "1222052046" , "2021-02-15T20:58:55" , "132501" ,  , "Data and Code for: On Her Own Account:  How Strengthening Women's Financial Control Impacts Labor Supply and Gender Norms" , "2021-02-16T01:58:54.907Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131981" , "12" , "1433799" , "2021-02-08T09:33:24" , "131981" ,  , "Data and Code for: Mental Health Costs of Lockdowns: Evidence from Age-specific Curfews in Turkey" , "2021-02-08T14:33:24.698Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134924" , "13" , "199" , "2021-03-15T15:47:55" , "134924" ,  , "OCSR4" , "2021-03-15T19:47:55.477Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/125821" , "378" , "4896312782" , "2020-11-03T10:30:28" , "125821" ,  , "Replication Data for: School Spending and Student Outcomes: Evidence from Revenue Limit Elections in Wisconsin " , "2020-11-03T15:30:28.342Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138401" , "30" , "2237535646" , "2021-04-21T10:58:40" , "138401" ,  , "Replication Data for: The Long-Term Effects of Measles Vaccination on Earnings and Employment" , "2021-04-21T14:58:40.685Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138861" , "3" , "3950105393" , "2021-04-25T20:51:19" , "138861" ,  , "Data and Code for: Confederate Streets and Black-White Labor Market Differentials" , "2021-04-26T00:51:19.459Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122541" , "1" , "744169" , "2020-09-23T13:20:37" , "122541" ,  , "Test" , "2020-09-23T17:20:37.263Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120483" , "287" , "269796249" , "2020-07-31T12:39:53" , "120483" ,  , "Data and Code for: The Side Effects of Immunity: African Slavery in the United States" , "2020-07-31T16:39:53.702Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130686" , "98" , "3755760" , "2021-01-18T20:58:15" , "130686" ,  , "Code For: Peer Effect in Product Adoption" , "2021-01-19T01:58:15.424Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134041" , "50" , "6133574798" , "2021-03-03T10:32:58" , "134041" ,  , "Data and Code for: How Do Beliefs about the Gender Wage Gap Affect the Demand for Public Policy?" , "2021-03-03T15:32:58.061Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130783" , "26" , "1526153100" , "2021-01-23T11:28:13" , "130783" ,  , "Data and code for: Improving Preferential Market Access Through Rules of Origin: Firm-level Evidence from Bangladesh" , "2021-01-23T16:28:13.544Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137201" , "20" , "28032332" , "2021-04-09T07:54:35" , "137201" ,  , "Data and code for: Investor Herding and Spillovers in African Debt Markets." , "2021-04-09T11:54:35.768Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120904" , "4" , "566289" , "2020-08-31T10:54:31" , "120904" ,  , "Data and Code for Epidemics, inequality and poverty in preindustrial and early industrial times " , "2020-08-31T14:54:31.781Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121561" , "118" , "2786485" , "2020-09-13T14:18:53" , "121561" ,  , "Data and Code for: MPC Heterogeneity and Household Balance Sheets" , "2020-09-13T18:18:53.39Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135021" , "102" , "146545830" , "2021-03-16T15:45:16" , "135021" ,  , "Data and Code for: Using individual-level treatment to learn about market structure" , "2021-03-16T19:45:15.62Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135481" , "5" , "392375" , "2021-03-22T06:15:00" , "135481" ,  , "Data and Code for: Does Advisor Gender Affect Women's Persistence in Economics?" , "2021-03-22T10:15:00.337Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136342" , "218" , "7242420529" , "2021-03-30T14:50:33" , "136342" ,  , "DATA and CODES for: Distortions and the Structure of the World Economy" , "2021-03-30T18:50:33.83Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129321" , "8" , "4241339" , "2020-12-19T12:33:04" , "129321" ,  , "IlzetzkiJinPuzzling" , "2020-12-19T17:33:04.336Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127263" , "199" , "6492284527" , "2020-11-23T14:27:12" , "127263" ,  , "Data and Code for: Correction to “Temperature and Decisions: Evidence from 207,000 Court Cases” (by Heyes and Saberian AEJ: Applied Economics 11(2), 238-65, April 2019) and Reply to Comment by Spamann" , "2020-11-23T19:27:12.009Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120470" , "23" , "3311544" , "2020-07-30T17:11:37" , "120470" ,  , "Replication Code for: Missing Women, Integration Costs, and Big Push Policies in the Saudi Labor Market" , "2020-07-30T21:11:37.428Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120385" , "206" , "753158" , "2020-07-23T13:12:04" , "120385" ,  , "Data and Code for: Slow Debt, Deep Recessions" , "2020-07-23T17:12:04.011Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130544" , "226" , "41093063" , "2021-01-11T15:05:23" , "130544" ,  , "Data and Code for: Can Policy Change Culture? Government Pension Plans and Traditional Kinship Practices" , "2021-01-11T20:05:23.229Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134161" , "482" , "700849027" , "2021-03-04T11:58:57" , "134161" ,  , "Data and Code For: Mortgage Prepayment and Path-Dependent Effects of Monetary Policy" , "2021-03-04T16:58:56.902Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132081" , "15" , "6743999" , "2021-02-09T00:21:10" , "132081" ,  , "Data and Code for: Intrahousehold Consumption Allocation and Demand for Agency: A Triple Experimental Investigation" , "2021-02-09T05:21:10.705Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120903" , "51" , "1438207" , "2020-08-31T10:18:05" , "120903" ,  , "Data and Code for: Reference Points for Retirement Behavior: Evidence from German Pension Discontinuities" , "2020-08-31T14:18:05.374Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121461" , "6" , "636824" , "2020-09-11T16:03:46" , "121461" ,  , "Data and Code for: Uncovering Discrimination in Academia" , "2020-09-11T20:03:46.364Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135141" , "183" , "6659544" , "2021-03-17T18:12:37" , "135141" ,  , "Data and codes for: Mind the gap! Stylized dynamic facts and structural models." , "2021-03-17T22:12:37.006Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137681" , "49" , "8031244559" , "2021-04-14T07:46:04" , "137681" ,  , "Data and Code for: Estimating the Elasticity to Real Time Pricing: Evidence from the Spanish Electricity Market" , "2021-04-14T11:46:04.204Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/133182" , "50" , "406255" , "2021-02-24T02:43:13" , "133182" ,  , "Code for Expectations-Driven Liquidity Traps: Implications for Monetary and Fiscal Policy" , "2021-02-24T07:43:13.272Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129441" , "93" , "1675758" , "2020-12-21T09:19:04" , "129441" ,  , "Data and Code for: The Term Structure of Growth-at-Risk" , "2020-12-21T14:19:04.532Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132721" , "825" , "20160396316" , "2021-02-18T02:56:40" , "132721" ,  , "Data and Code for: The Rising Value of Time and the Origin of Urban Gentrification" , "2021-02-18T07:56:39.987Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138621" , "10" , "55457525" , "2021-04-22T16:57:34" , "138621" ,  , "Data and code for: Indoor Air Quality, Information, and Socioeconomic Status: Evidence from Delhi." , "2021-04-22T20:57:33.854Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/125063" , "134" , "23517467" , "2020-10-23T17:30:36" , "125063" ,  , "Data and Code for: Optimal Currency Areas with Labor Market Frictions" , "2020-10-23T21:30:36.843Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120396" , "207" , "10844090" , "2020-07-24T18:18:18" , "120396" ,  , "Experimental Public Goods Games with Progressive Taxation" , "2020-07-24T22:18:18.892Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136581" , "4" , "188776" , "2021-04-02T04:48:27" , "136581" ,  , "Replication Data for: The Impact of the COVID-19 Pandemic on Consumption: Learning from High-Frequency Transaction Data" , "2021-04-02T08:48:26.797Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120902" , "20" , "1082568" , "2020-08-31T10:11:15" , "120902" ,  , "Data and Code for: Mammograms and Mortality: How Has the Evidence Evolved?" , "2020-08-31T14:11:15.166Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124601" , "19" , "13091114816" , "2020-10-17T23:45:21" , "124601" ,  , "Data and Code for: The Long-Run Effects of School Racial Diversity on Political Identity" , "2020-10-18T03:45:21.018Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135901" , "69" , "1323712570" , "2021-03-24T18:32:21" , "135901" ,  , "Replication data for: Where is Pollution Moving? Environmental Markets and Environmental Justice" , "2021-03-24T22:32:20.939Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120708" , "4" , "373822" , "2020-08-21T11:36:32" , "120708" ,  , "Data and Code for Migration, Money Transfers, and Mobile Money: Evidence from Niger" , "2020-08-21T15:36:32.842Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120829" , "6" , "244252" , "2020-08-28T10:58:58" , "120829" ,  , "Replication Data for: Legal Access to Reproductive Control Technology, Women's Education, and Earnings Approaching Retirement" , "2020-08-28T14:58:57.82Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/125703" , "95" , "1742577576" , "2020-10-30T20:07:52" , "125703" ,  , "Data and Code for: Local Protectionism, Market Structure, and Social Welfare: China's Automobile Market" , "2020-10-31T00:07:52.084Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137561" , "8" , "139458" , "2021-04-13T03:35:56" , "137561" ,  , "Data and Code for: The Common Application and Student Choice" , "2021-04-13T07:35:56.073Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132601" , "12" , "412008" , "2021-02-17T08:15:41" , "132601" ,  , "Data and Code for: Leave the Door Open? Prison Conditions and Recidivism" , "2021-02-17T13:15:41.701Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129222" , "2" , "84929" , "2020-12-18T10:12:36" , "129222" ,  , "Code for: Grade Sensitivity and the Economics Major at a Women's College" , "2020-12-18T15:12:36.5Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138741" , "80" , "3930443607" , "2021-04-23T15:07:49" , "138741" ,  , "Data and code for: The intergenerational effects of a large wealth shock:  White Southerners after the Civil War " , "2021-04-23T19:07:49.187Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136021" , "4" , "500314" , "2021-03-26T11:16:43" , "136021" ,  , "Data and Code for: Can Positive Feedback Encourage Female and Minority Undergraduates into Economics?" , "2021-03-26T15:16:43.425Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131421" , "69" , "1632713368" , "2021-02-03T06:27:22" , "131421" ,  , "Data and Code for: The Impacts of a Multifaceted Pre-natal Intervention on Human Capital Accumulation in Early Life" , "2021-02-03T11:27:22.435Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130465" , "4" , "216078" , "2021-01-08T19:12:22" , "130465" ,  , "Data and Code for: Promoting Female Interest in Economics: Limits to Nudges" , "2021-01-09T00:12:22.366Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136481" , "15" , "1117268006" , "2021-04-01T10:47:30" , "136481" ,  , "Data and Code for: Homefront: Black Veterans and Black Voters in the Civil Rights Era" , "2021-04-01T14:47:30.158Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134062" , "4" , "20005916" , "2021-03-03T15:52:06" , "134062" ,  , "Data and Code for: Optimal Taxation with Endogenous Default under Incomplete Markets" , "2021-03-03T20:52:06.511Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130441" , "51" , "688017704" , "2021-01-08T05:16:59" , "130441" ,  , "Data and Code for: Dynamic Regret Avoidance" , "2021-01-08T10:16:59.07Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126401" , "337" , "12588518308" , "2020-11-12T13:42:56" , "126401" ,  , "Data and Code for: Subways and Urban Air Pollution " , "2020-11-12T18:42:56.147Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126861" , "146" , "10325102843" , "2020-11-18T02:39:12" , "126861" ,  , "Data and Code for: The Impact of Parental Wealth on College Degree Attainment: Evidence from the Housing Boom & Bust" , "2020-11-18T07:39:12.447Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/133501" , "221" , "4289845228" , "2021-02-28T10:58:00" , "133501" ,  , "Data and Code for: Teenage Driving, Mortality, and Risky Behaviors" , "2021-02-28T15:58:00.237Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120804" , "16" , "3004775" , "2020-08-27T20:24:41" , "120804" ,  , "Data and Code for: Do Immigration Raids Deter Head Start Enrollment?" , "2020-08-28T00:24:41.344Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137461" , "3" , "557358" , "2021-04-12T12:44:20" , "137461" ,  , "Data and Code for: Can Women Teach Math (and be Promoted)?  A Meta-Analysis of Gender Differences across Student Evaluations of Teaching" , "2021-04-12T16:44:20.113Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120707" , "114" , "37779648" , "2020-08-21T11:26:59" , "120707" ,  , "Data and Code for: Does Information Break the Political Resource Curse? Experimental Evidence from Mozambique (AEA Replication Lab Training)" , "2020-08-21T15:26:59.477Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132521" , "133" , "3420357345" , "2021-02-16T13:41:03" , "132521" ,  , "Data and Code for: The Great Unequalizer: Initial Health Effects of COVID-19 in the United States" , "2021-02-16T18:41:02.814Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121241" , "487" , "4451923768" , "2020-09-08T14:32:41" , "121241" ,  , "Data and Code for: Job Displacement Insurance and (the Lack of) Consumption-Smoothing" , "2020-09-08T18:32:41.418Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129261" , "81" , "1618504751" , "2020-12-19T00:04:03" , "129261" ,  , "Data and code for: The Impact of the Affordable Care Act: Evidence from California's Hospital Sector" , "2020-12-19T05:04:03.19Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138241" , "409" , "9036342010" , "2021-04-19T22:32:54" , "138241" ,  , "Data and Code for: License Complementarity and Package Bidding: U.S. Spectrum Auctions" , "2021-04-20T02:32:54.652Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120285" , "8" , "3786903" , "2020-07-15T16:28:18" , "120285" ,  , "Data and Code for: What Makes a Rule Complex" , "2020-07-15T20:28:18.26Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123581" , "37" , "441525249" , "2020-10-05T18:28:07" , "123581" ,  , "The Effects of the Child Care Tax Credit on Maternal Labor Supply" , "2020-10-05T22:28:07.066Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130367" , "111" , "21231722" , "2021-01-06T19:51:07" , "130367" ,  , "Data and code for: Pay Me Later: Savings Constraints and the Demand for Deferred Payments" , "2021-01-07T00:51:07.685Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134061" , "12" , "820385" , "2021-03-03T15:33:29" , "134061" ,  , "Data and Code for: COVID-19 Is a Persistent Reallocation Shock" , "2021-03-03T20:33:29.122Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126741" , "489" , "31183248" , "2020-11-16T15:26:35" , "126741" ,  , "Data and Code for: High Marginal Tax Rates on the Top 1%? Lessons from a Life Cycle Model with Idiosyncratic Income Risk" , "2020-11-16T20:26:35.317Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120803" , "5" , "384505" , "2020-08-27T18:33:47" , "120803" ,  , "Code and Data for: The Impact of an Epidemic and Associated Interventions on Pro-sociality, Social Capital, and Preferences: Experimental Evidence" , "2020-08-27T22:33:47.482Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122101" , "14" , "141905" , "2020-09-19T10:31:19" , "122101" ,  , "Code for: Deduction Dilemmas: The Taiwan Assignment Mechanism" , "2020-09-19T14:31:18.975Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120706" , "27" , "812953" , "2020-08-21T10:52:11" , "120706" ,  , "Data and Code for: Family Labor Supply Response to Severe Health Shocks: Evidence from Danish Administrative Records (AEA Replication Lab Training)" , "2020-08-21T14:52:11.67Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120827" , "23" , "3584440" , "2020-08-28T10:27:42" , "120827" ,  , "Data and Code for Technology and Big Data Are Changing Economics: Mining Text to Track Methods" , "2020-08-28T14:27:41.912Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120839" , "55" , "1776148" , "2020-08-28T18:54:09" , "120839" ,  , "Data and Code for: Belief Elicitation When More Than Money Matters:  Controlling for Control" , "2020-08-28T22:54:09.275Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135041" , "36" , "1324277" , "2021-03-16T19:43:24" , "135041" ,  , "Replication Data for: The Causal Interpretation of Two-Stage Least Squares with Multiple Instrumental Variables" , "2021-03-16T23:43:24.62Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121121" , "68" , "45318774" , "2020-09-07T22:11:02" , "121121" ,  , "Data and Code for: Why Is Growth In Developing Countries So Hard To Measure?" , "2020-09-08T02:11:01.898Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123461" , "82" , "6381565542" , "2020-10-04T08:43:31" , "123461" ,  , "Data and code for: Informal Labor and the Efficiency Cost of Social Programs: Evidence from Unemployment Insurance in Brazil" , "2020-10-04T12:43:30.93Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120490" , "125" , "2211261170" , "2020-08-01T10:37:38" , "120490" ,  , "Data and Code for: Intergenerational Mobility of Immigrants in  the US over Two Centuries" , "2020-08-01T14:37:38.462Z" , "PUBLISHED" ,
