 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113289" , "13" , "42259683" , "2009-03-01T00:00:00" , "113289" ,  , "Replication data for: Indirect Effects of an Aid Program: How Do Cash Transfers Affect Ineligibles' Consumption?" , "2019-10-12T12:53:35.018Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113398" , "10" , "111974" , "2015-05-01T00:00:00" , "113398" ,  , "Replication data for: Killer Cities: Past and Present" , "2019-10-12T14:43:25.527Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113470" , "3" , "32782" , "2016-05-01T00:00:00" , "113470" ,  , "Replication data for: Sources of Inefficiency in Healthcare and Education" , "2019-10-12T15:05:55.251Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113240" , "13" , "10535966" , "2008-06-01T00:00:00" , "113240" ,  , "Replication data for: Credit Elasticities in Less-Developed Economies: Implications for Microfinance" , "2019-10-12T12:20:39.173Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113373" , "127" , "41709554" , "2015-05-01T00:00:00" , "113373" ,  , "Replication data for: Federal Crop Insurance and the Disincentive to Adapt to Extreme Heat" , "2019-10-12T14:23:20.445Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113494" , "2" , "52134" , "2017-05-01T00:00:00" , "113494" ,  , "Replication data for: Which Entrepreneurs Are Coachable and Why?" , "2019-10-12T15:19:51.815Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113252" , "9" , "60694862" , "2008-06-01T00:00:00" , "113252" ,  , "Replication data for: Do People Vote with Their Feet? An Empirical Test of Tiebout" , "2019-10-12T12:25:09.594Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113361" , "4" , "139357" , "2015-05-01T00:00:00" , "113361" ,  , "Replication data for: Heterogeneous Treatment Effects in Impact Evaluation" , "2019-10-12T14:15:22.263Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113482" , "3" , "10440950" , "2016-05-01T00:00:00" , "113482" ,  , "Replication data for: LEP Language Disability, Immigration Reform, and English-Language Acquisition" , "2019-10-12T15:15:12.998Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113591" , "38" , "242715369" , "2015-04-01T00:00:00" , "113591" ,  , "Replication data for: Labor Market Effects of Social Programs: Evidence from India's Employment Guarantee" , "2019-10-12T16:32:04.863Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113264" , "3" , "19358" , "2008-09-01T00:00:00" , "113264" ,  , "Replication data for: Trade Policy and Loss Aversion" , "2019-10-12T12:32:29.851Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113397" , "8" , "677726" , "2015-05-01T00:00:00" , "113397" ,  , "Replication data for: Declining Mortality Inequality within Cities during the Health Transition" , "2019-10-12T14:43:12.921Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113276" , "5" , "143767" , "2008-12-01T00:00:00" , "113276" ,  , "Replication data for: How Do Budget Deficits and Economic Growth Affect Reelection Prospects? Evidence from a Large Panel of Countries" , "2019-10-12T12:41:50.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113385" , "4" , "33781" , "2015-05-01T00:00:00" , "113385" ,  , "Replication data for: Markup and Cost Dispersion across Firms: Direct Evidence from Producer Surveys in Pakistan" , "2019-10-12T14:30:18.178Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113288" , "14" , "208405" , "2009-03-01T00:00:00" , "113288" ,  , "Replication data for: Insurer-Provider Networks in the Medical Care Market" , "2019-10-12T12:53:10.022Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113360" , "5" , "140849" , "2015-05-01T00:00:00" , "113360" ,  , "Replication data for: Are the Non-monetary Costs of Energy Efficiency Investments Large? Understanding Low Take-Up of a Free Energy Efficiency Program" , "2019-10-12T14:14:57.52Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113481" , "8" , "59877" , "2016-05-01T00:00:00" , "113481" ,  , "Replication data for: HIV/AIDS and Development: A Reappraisal of the Productivity and Factor Accumulation Effects" , "2019-10-12T15:14:51.311Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113251" , "3" , "2595966" , "2008-06-01T00:00:00" , "113251" ,  , "Replication data for: Income and Democracy" , "2019-10-12T12:24:56.896Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113384" , "4" , "465524" , "2015-05-01T00:00:00" , "113384" ,  , "Replication data for: Multinational Production: Data and Stylized Facts" , "2019-10-12T14:29:37.551Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113590" , "31" , "567574540" , "2015-07-01T00:00:00" , "113590" ,  , "Replication data for: The Effect of Product Demand on Inequality: Evidence from the United States and the United Kingdom" , "2019-10-12T16:31:08.305Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113263" , "8" , "751577" , "2008-09-01T00:00:00" , "113263" ,  , "Replication data for: The Limited Influence of Unemployment on the Wage Bargain" , "2019-10-12T12:31:20.918Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113372" , "5" , "5716873" , "2015-05-01T00:00:00" , "113372" ,  , "Replication data for: Tropical Economics" , "2019-10-12T14:22:55.162Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113493" , "3" , "58241" , "2017-05-01T00:00:00" , "113493" ,  , "Replication data for: Gender Gap in High-Growth Ventures: Evidence from a University Venture Mentoring Program" , "2019-10-12T15:18:44.404Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113709" , "299" , "757367087" , "2018-04-01T00:00:00" , "113709" ,  , "Replication data for: School Finance Reform and the Distribution of Student Achievement" , "2019-10-12T17:58:21.909Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113235" , "15" , "385410695" , "2008-03-01T00:00:00" , "113235" ,  , "Replication data for: Gambling at Lucky Stores: Empirical Evidence from State Lottery Sales" , "2019-10-12T12:17:20.192Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113368" , "3" , "75294405" , "2015-05-01T00:00:00" , "113368" ,  , "Replication data for: Can Online Learning Bend the Higher Education Cost Curve?" , "2019-10-12T14:20:08.851Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113489" , "4" , "25918" , "2017-05-01T00:00:00" , "113489" ,  , "Replication data for: Moving to Job Opportunities? The Effect of "Ban the Box" on the Composition of Cities" , "2019-10-12T15:17:09.658Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113247" , "6" , "54883" , "2008-06-01T00:00:00" , "113247" ,  , "Replication data for: What's the Matter with Tie-Breaking? Improving Efficiency in School Choice" , "2019-10-12T12:23:07.648Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113356" , "5" , "57637" , "2015-05-01T00:00:00" , "113356" ,  , "Replication data for: The Composition Effect of Consumption around Retirement: Evidence from Singapore" , "2019-10-12T14:13:18.008Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113477" , "5" , "2697317" , "2016-05-01T00:00:00" , "113477" ,  , "Replication data for: Economic Effects of an Ocean Acidification Catastrophe" , "2019-10-12T15:12:07.378Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113259" , "5" , "5020899" , "2008-09-01T00:00:00" , "113259" ,  , "Replication data for: Giffen Behavior and Subsistence Consumption" , "2019-10-12T12:29:31.683Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113598" , "6" , "71226" , "2016-01-01T00:00:00" , "113598" ,  , "Replication data for: The Long-Run Effects of Attending an Elite School: Evidence from the United Kingdom" , "2019-10-12T16:36:56.922Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113320" , "2" , "1996129" , "2009-09-01T00:00:00" , "113320" ,  , "Replication data for: Monetary Policy Analysis with Potentially Misspecified Models" , "2019-10-12T13:46:02.037Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113441" , "4" , "331175" , "2016-05-01T00:00:00" , "113441" ,  , "Replication data for: Agglomeration of Invention in the Bay Area: Not Just ICT" , "2019-10-12T15:01:20.685Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113574" , "38" , "629503" , "2009-10-01T00:00:00" , "113574" ,  , "Replication data for: In Pursuit of Balance: Randomization in Practice in Development Field Experiments" , "2019-10-12T16:17:57.9Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113695" , "9" , "1412813" , "2017-10-01T00:00:00" , "113695" ,  , "Replication data for: There Will Be Killing: Collectivization and Death of Draft Animals" , "2019-10-12T17:26:32.728Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113586" , "34" , "11678780" , "2018-01-01T00:00:00" , "113586" ,  , "Replication data for: Demand for Alcohol Consumption in Russia and Its Implication for Mortality" , "2019-10-12T16:28:23.254Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113344" , "17" , "130561" , "2009-12-01T00:00:00" , "113344" ,  , "Replication data for: Mental Accounting in Portfolio Choice: Evidence from a Flypaper Effect" , "2019-10-12T14:07:34.163Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113465" , "7" , "2738838" , "2016-05-01T00:00:00" , "113465" ,  , "Replication data for: War, Inflation, and Social Capital" , "2019-10-12T15:04:42.815Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113550" , "52" , "3403202" , "2009-01-01T00:00:00" , "113550" ,  , "Replication data for: The Effect of Alcohol Consumption on Mortality: Regression Discontinuity Evidence from the Minimum Drinking Age" , "2019-10-12T16:08:55.348Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113671" , "5" , "93324" , "2017-10-01T00:00:00" , "113671" ,  , "Replication data for: Persuasion: A Case Study of Papal Influences on Fertility-Related Beliefs and Behavior" , "2019-10-12T17:15:27.068Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113332" , "7" , "27771410" , "2009-12-01T00:00:00" , "113332" ,  , "Replication data for: Has Moral Hazard Become a More Important Factor in Managerial Compensation?" , "2019-10-12T13:58:15.656Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113453" , "3" , "81482" , "2016-05-01T00:00:00" , "113453" ,  , "Replication data for: The Role of Bequests in Shaping Wealth Inequality: Evidence from Danish Wealth Records" , "2019-10-12T15:02:58.073Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113562" , "95" , "2100747" , "2009-04-01T00:00:00" , "113562" ,  , "Replication data for: Do Labor Market Rigidities Have Microeconomic Effects? Evidence from within the Firm" , "2019-10-12T16:13:17.609Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113683" , "23" , "362224875" , "2018-01-01T00:00:00" , "113683" ,  , "Replication data for: Social Media and Corruption" , "2019-10-12T17:22:22.731Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113670" , "6" , "259380" , "2017-10-01T00:00:00" , "113670" ,  , "Replication data for: Human Capital Persistence and Development" , "2019-10-12T17:15:17.056Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113246" , "6" , "4861441" , "2008-06-01T00:00:00" , "113246" ,  , "Replication data for: The Difference That CEOs Make: An Assignment Model Approach" , "2019-10-12T12:22:56.753Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113379" , "4" , "25479" , "2015-05-01T00:00:00" , "113379" ,  , "Replication data for: Immigration Enforcement and Crime" , "2019-10-12T14:27:36.816Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113258" , "23" , "204405119" , "2008-09-01T00:00:00" , "113258" ,  , "Replication data for: Explaining Changes in Female Labor Supply in a Life-Cycle Model" , "2019-10-12T12:28:31.142Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113367" , "14" , "135054" , "2015-05-01T00:00:00" , "113367" ,  , "Replication data for: Post-Selection and Post-Regularization Inference in Linear Models with Many Controls and Instruments" , "2019-10-12T14:19:32.594Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113488" , "3" , "76876" , "2017-05-01T00:00:00" , "113488" ,  , "Replication data for: Does Public Assistance Reduce Recidivism?" , "2019-10-12T15:17:02.949Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113331" , "284" , "1135216478" , "2009-12-01T00:00:00" , "113331" ,  , "Replication data for: Efficient Pollution Regulation: Getting the Prices Right" , "2019-10-12T13:54:07.881Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113452" , "6" , "3223758" , "2016-05-01T00:00:00" , "113452" ,  , "Replication data for: Women on Boards in Finance and STEM Industries" , "2019-10-12T15:02:47.501Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113585" , "21" , "1538161170" , "2015-04-01T00:00:00" , "113585" ,  , "Replication data for: Regulatory Redistribution in the Market for Health Insurance" , "2019-10-12T16:26:51.571Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113440" , "3" , "120770" , "2016-05-01T00:00:00" , "113440" ,  , "Replication data for: Copyright Infringement in the Market for Digital Images" , "2019-10-12T15:01:13.803Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113597" , "83" , "39427628" , "2015-01-01T00:00:00" , "113597" ,  , "Replication data for: The Impacts of Microfinance: Evidence from Joint-Liability Lending in Mongolia" , "2019-10-12T16:35:42.481Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113355" , "4" , "751531" , "2015-05-01T00:00:00" , "113355" ,  , "Replication data for: The Impact of Ethnic Diversity in Bureaucracies: Evidence from the Nigerian Civil Service" , "2019-10-12T14:12:55.47Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113476" , "11" , "1150685" , "2016-05-01T00:00:00" , "113476" ,  , "Replication data for: Appliance Ownership and Aspirations among Electric Grid and Home Solar Households in Rural Kenya" , "2019-10-12T15:11:17.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113682" , "11" , "4505354" , "2017-10-01T00:00:00" , "113682" ,  , "Replication data for: Do College Graduates Serving as Village Officials Help Rural China?" , "2019-10-12T17:22:05.853Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113234" , "3" , "768717" , "2008-03-01T00:00:00" , "113234" ,  , "Replication data for: Growth Dynamics: The Myth of Economic Recovery" , "2019-10-12T12:16:43.636Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113343" , "8" , "633021" , "2009-12-01T00:00:00" , "113343" ,  , "Replication data for: A Theory of Demand Shocks" , "2019-10-12T14:07:16.629Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113464" , "15" , "969949" , "2016-05-01T00:00:00" , "113464" ,  , "Replication data for: Popular Attitudes toward Markets and Democracy: Russia and United States Compared 25 Years Later" , "2019-10-12T15:04:28.693Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113573" , "67" , "71518908" , "2009-10-01T00:00:00" , "113573" ,  , "Replication data for: Do Television and Radio Destroy Social Capital? Evidence from Indonesian Villages" , "2019-10-12T16:17:07.247Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113694" , "39" , "130600578" , "2018-10-01T00:00:00" , "113694" ,  , "Replication data for: Diabetes and Diet: Purchasing Behavior Change in Response to Health Information" , "2019-10-12T17:25:48.795Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113560" , "3" , "1456107" , "2009-04-01T00:00:00" , "113560" ,  , "Replication data for: Income Inequality and Progressive Income Taxation in China and India, 1986-2015" , "2019-10-12T16:12:55.747Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113681" , "7" , "35264622" , "2018-07-01T00:00:00" , "113681" ,  , "Replication data for: Ethnolinguistic Favoritism in African Politics" , "2019-10-12T17:21:56.146Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113257" , "46" , "2172647" , "2008-09-01T00:00:00" , "113257" ,  , "Replication data for: Great Expectations and the End of the Depression" , "2019-10-12T12:27:42.382Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113269" , "26" , "1268506055" , "2008-12-01T00:00:00" , "113269" ,  , "Replication data for: Does Job Corps Work? Impact Findings from the National Job Corps Study" , "2019-10-12T12:38:23.089Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113378" , "5" , "196106" , "2015-05-01T00:00:00" , "113378" ,  , "Replication data for: Loss Aversion in Post-Sale Purchases of Consumer Products and Their Substitutes" , "2019-10-12T14:27:18.635Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113499" , "21" , "4819603" , "2017-05-01T00:00:00" , "113499" ,  , "Replication data for: Gender, Competitiveness, and Study Choices in High School: Evidence from Switzerland" , "2019-10-12T15:24:44.073Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113342" , "8" , "159431" , "2009-12-01T00:00:00" , "113342" ,  , "Replication data for: Peer-Induced Fairness in Games" , "2019-10-12T14:06:53.83Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113463" , "4" , "726207" , "2016-05-01T00:00:00" , "113463" ,  , "Replication data for: Refugees, Asylum Seekers, and Policy in OECD Countries" , "2019-10-12T15:04:21.329Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113596" , "17" , "232894655" , "2015-10-01T00:00:00" , "113596" ,  , "Replication data for: The Consequences of Teenage Childbearing before Roe v. Wade" , "2019-10-12T16:35:11.649Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113330" , "5" , "7267492" , "2009-12-01T00:00:00" , "113330" ,  , "Replication data for: Investment in Schooling and the Marriage Market" , "2019-10-12T13:52:53.574Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113451" , "3" , "111561" , "2016-05-01T00:00:00" , "113451" ,  , "Replication data for: Playing the Boys Game: Golf Buddies and Board Diversity" , "2019-10-12T15:02:40.098Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113233" , "9" , "17691352" , "2008-03-01T00:00:00" , "113233" ,  , "Replication data for: On the Evolution of Firm Size Distributions" , "2019-10-12T12:16:29.943Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113366" , "6" , "74830" , "2015-05-01T00:00:00" , "113366" ,  , "Replication data for: Machine Learning Methods for Demand Estimation" , "2019-10-12T14:19:19.794Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113487" , "6" , "42583" , "2017-05-01T00:00:00" , "113487" ,  , "Replication data for: Using Causal Forests to Predict Treatment Heterogeneity: An Application to Summer Jobs" , "2019-10-12T15:16:48.458Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113572" , "5" , "48328" , "2009-10-01T00:00:00" , "113572" ,  , "Replication data for: How Large Are Non-Budget-Constraint Effects of Prices on Demand?" , "2019-10-12T16:16:56.666Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113693" , "6" , "1466445" , "2017-10-01T00:00:00" , "113693" ,  , "Replication data for: Conflict and the Persistence of Ethnic Bias" , "2019-10-12T17:25:35.305Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113245" , "68" , "181171" , "2008-06-01T00:00:00" , "113245" ,  , "Replication data for: The Time-Varying Volatility of Macroeconomic Fluctuations" , "2019-10-12T12:21:53.028Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113354" , "8" , "5951267" , "2015-05-01T00:00:00" , "113354" ,  , "Replication data for: Do Private Equity Owned Firms Have Better Management Practices?" , "2019-10-12T14:12:33.927Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113475" , "4" , "403933257" , "2016-05-01T00:00:00" , "113475" ,  , "Replication data for: A Lost Generation? Education Decisions and Employment Outcomes during the US Housing Boom-Bust Cycle of the 2000s" , "2019-10-12T15:10:50.318Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113584" , "180" , "1085198270" , "2015-04-01T00:00:00" , "113584" ,  , "Replication data for: Should Cash Transfers Be Conditional? Conditionality, Preventive Care, and Health Outcomes" , "2019-10-12T16:23:03.464Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113680" , "4" , "279777" , "2018-07-01T00:00:00" , "113680" ,  , "Replication data for: Life after Lead: Effects of Early Interventions for Children Exposed to Lead" , "2019-10-12T17:21:47.718Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113571" , "12" , "8995221" , "2009-10-01T00:00:00" , "113571" ,  , "Replication data for: Iodine Deficiency and Schooling Attainment in Tanzania" , "2019-10-12T16:16:44.39Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113692" , "24" , "83429" , "2017-07-01T00:00:00" , "113692" ,  , "Replication data for: Conflicts of Interest and Steering in Residential Brokerage" , "2019-10-12T17:25:14.595Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113450" , "6" , "619192" , "2016-05-01T00:00:00" , "113450" ,  , "Replication data for: Gender Diversity on Corporate Boards: Do Women Contribute Unique Skills?" , "2019-10-12T15:02:32.396Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113268" , "7" , "950901" , "2008-12-01T00:00:00" , "113268" ,  , "Replication data for: The Demand for, and Impact of, Learning HIV Status" , "2019-10-12T12:36:57.833Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113389" , "18" , "72098766" , "2015-05-01T00:00:00" , "113389" ,  , "Replication data for: Changes in Safety Net Use during the Great Recession" , "2019-10-12T14:40:59.596Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113353" , "52" , "1237816" , "2009-12-01T00:00:00" , "113353" ,  , "Replication data for: A Comment on the Economics of Labor Adjustment: Mind the Gap: Evidence from a Monte Carlo Experiment: Reply" , "2019-10-12T14:11:10.699Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113474" , "9" , "113260" , "2016-05-01T00:00:00" , "113474" ,  , "Replication data for: Borrowing Constraints and Homeownership" , "2019-10-12T15:10:32.864Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113232" , "3" , "580959" , "2008-03-01T00:00:00" , "113232" ,  , "Replication data for: Deal or No Deal? Decision Making under Risk in a Large-Payoff Game Show" , "2019-10-12T12:16:22.13Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113341" , "9" , "53716861" , "2009-12-01T00:00:00" , "113341" ,  , "Replication data for: On the Possibility of Credit Rationing in the Stiglitz-Weiss Model" , "2019-10-12T14:06:34.654Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113462" , "4" , "89813" , "2016-05-01T00:00:00" , "113462" ,  , "Replication data for: A Randomized Assessment of Online Learning" , "2019-10-12T15:04:13.898Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113244" , "5" , "128297" , "2008-06-01T00:00:00" , "113244" ,  , "Replication data for: Monetary Policy, Judgment, and Near-Rational Exuberance" , "2019-10-12T12:21:39.873Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113377" , "6" , "1612431" , "2015-05-01T00:00:00" , "113377" ,  , "Replication data for: Sacred Values? The Effect of Information on Attitudes toward Payments for Human Organs" , "2019-10-12T14:26:38.388Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113498" , "5" , "526331" , "2017-05-01T00:00:00" , "113498" ,  , "Replication data for: Trumping Norms: Lab Evidence on Aggressive Communication before and after the 2016 US Presidential Election" , "2019-10-12T15:22:35.678Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113583" , "15" , "127827" , "2015-07-01T00:00:00" , "113583" ,  , "Replication data for: The Rise of Fringe Competitors in the Wake of an Emerging Middle Class: An Empirical Analysis" , "2019-10-12T16:22:23.016Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113365" , "7" , "1004768588" , "2015-05-01T00:00:00" , "113365" ,  , "Replication data for: I Take Care of My Own: A Field Study on How Leadership Handles Conflict between Individual and Collective Incentives" , "2019-10-12T14:17:03.967Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113486" , "4" , "78877" , "2016-05-01T00:00:00" , "113486" ,  , "Replication data for: Student Loan Information Provision and Academic Choices" , "2019-10-12T15:16:32.107Z" , "PUBLISHED" ,
